Date,Open,High,Low,Close,Adj Close,Volume
2015-02-28,0.0022619999945163727,0.0025659999810159206,0.002216000109910965,0.002478000009432435,0.002478000009432435,798.0
2015-03-01,0.002478000009432435,0.0025220001116394997,0.0018700000364333391,0.0018710000440478325,0.0018710000440478325,1899.0
2015-03-02,0.0018729999428614974,0.0025470000691711903,0.0018729999428614974,0.0021440000273287296,0.0021440000273287296,273.0
2015-03-03,0.0021389999892562628,0.0023129999171942472,0.0018870000494644046,0.0018870000494644046,0.0018870000494644046,122.0
2015-03-04,0.0020940001122653484,0.0022430000826716423,0.0015999999595806003,0.0018319999799132347,0.0018319999799132347,956.0
2015-03-05,0.001829999964684248,0.002022000029683113,0.0015279999934136868,0.0015300000086426735,0.0015300000086426735,557.0
2015-03-06,0.0015269999857991934,0.0017509999452158809,0.0011480000102892518,0.0011490000179037452,0.0011490000179037452,693.0
2015-03-07,0.0011470000026747584,0.0014809999847784638,0.001057000015862286,0.0013040000339969993,0.0013040000339969993,150.0
2015-03-08,0.0013040000339969993,0.0015160000184550881,0.0012499999720603228,0.0013680000556632876,0.0013680000556632876,36.0
2015-03-09,0.0013699999544769526,0.0015180000336840749,0.0011490000179037452,0.001310999970883131,0.001310999970883131,53.0
2015-03-10,0.0013119999784976244,0.0015040000434964895,0.0012779999524354935,0.0013920000055804849,0.0013920000055804849,62.0
2015-03-11,0.0013899999903514981,0.0014400000218302011,0.0012659999774768949,0.0014070000033825636,0.0014070000033825636,74.0
2015-03-12,0.0014059999957680702,0.0014090000186115503,0.001227000029757619,0.0014070000033825636,0.0014070000033825636,700.0
2015-03-13,0.0014059999957680702,0.0016129999421536922,0.0010930000571534038,0.0013330000219866633,0.0013330000219866633,480.0
2015-03-14,0.0013289999915286899,0.00133200001437217,0.0011129999766126275,0.0011549999471753836,0.0011549999471753836,198.0
2015-03-15,0.0011530000483617187,0.0014120000414550304,0.0008670000243000686,0.0012890000361949205,0.0012890000361949205,862.0
2015-03-16,0.0012860000133514404,0.0014619999565184116,0.0012580000329762697,0.0012959999730810523,0.0012959999730810523,31.0
2015-03-17,0.0012959999730810523,0.0013360000448301435,0.0009800000116229057,0.0009840000420808792,0.0009840000420808792,216.0
2015-03-18,0.0009820000268518925,0.0010939999483525753,0.0008340000058524311,0.0009110000100918114,0.0009110000100918114,81.0
2015-03-19,0.0009089999948628247,0.001193000003695488,0.0007789999945089221,0.0010160000529140234,0.0010160000529140234,340.0
2015-03-20,0.0010160000529140234,0.001231999951414764,0.0008079999824985862,0.0012290000449866056,0.0012290000449866056,232.0
2015-03-21,0.0012280000373721123,0.0012499999720603228,0.001019999966956675,0.0010270000202581286,0.0010270000202581286,44.0
2015-03-22,0.0010260000126436353,0.0010979999788105488,0.0007670000195503235,0.0008440000237897038,0.0008440000237897038,384.0
2015-03-23,0.0008440000237897038,0.0010999999940395355,0.0008420000085607171,0.0010610000463202596,0.0010610000463202596,58.0
2015-03-24,0.0010600000387057662,0.001062000053934753,0.0009089999948628247,0.0009110000100918114,0.0009110000100918114,81.0
2015-03-25,0.0009180000051856041,0.0009180000051856041,0.0008410000009462237,0.0008740000193938613,0.0008740000193938613,55.0
2015-03-26,0.0008740000193938613,0.0009270000155083835,0.0008069999748840928,0.000813000020571053,0.000813000020571053,227.0
2015-03-27,0.000813000020571053,0.001171999960206449,0.0008069999748840928,0.000990999978967011,0.000990999978967011,52.0
2015-03-28,0.0009899999713525176,0.0011919999960809946,0.0009899999713525176,0.0011220000451430678,0.0011220000451430678,317.0
2015-03-29,0.0011220000451430678,0.0011840000515803695,0.0010000000474974513,0.0011470000026747584,0.0011470000026747584,124.0
2015-03-30,0.0011480000102892518,0.0011490000179037452,0.0009180000051856041,0.0009629999985918403,0.0009629999985918403,113.0
2015-03-31,0.0009619999909773469,0.001104000024497509,0.0009619999909773469,0.0010979999788105488,0.0010979999788105488,68.0
2015-04-01,0.0010979999788105488,0.0011030000168830156,0.0009219999774359167,0.0009399999980814755,0.0009399999980814755,145.0
2015-04-02,0.0009389999904669821,0.0010610000463202596,0.0008559999987483025,0.0009640000062063336,0.0009640000062063336,7.0
2015-04-03,0.0009640000062063336,0.0010379999876022339,0.0008730000117793679,0.0009389999904669821,0.0009389999904669821,1.0
2015-04-04,0.0009389999904669821,0.000977999996393919,0.0009169999975711107,0.0009560000034980476,0.0009560000034980476,10.0
2015-04-05,0.000957000011112541,0.001057000015862286,0.0009250000002793968,0.001057000015862286,0.001057000015862286,55.0
2015-04-06,0.001057000015862286,0.0011790000135079026,0.0010239999974146485,0.001167000038549304,0.001167000038549304,102.0
2015-04-07,0.0011660000309348106,0.0011680000461637974,0.0008060000254772604,0.0011279999744147062,0.0011279999744147062,806.0
2015-04-08,0.0011279999744147062,0.0011490000179037452,0.0009549999958835542,0.0011470000026747584,0.0011470000026747584,40.0
2015-04-09,0.001145999995060265,0.001171999960206449,0.0008510000188834965,0.0009459999855607748,0.0009459999855607748,168.0
2015-04-10,0.0009459999855607748,0.0010209999745711684,0.0007099999929778278,0.000838999985717237,0.000838999985717237,808.0
2015-04-11,0.0008379999781027436,0.001006999984383583,0.0007910000276751816,0.0009449999779462814,0.0009449999779462814,413.0
2015-04-12,0.000944000028539449,0.0009629999985918403,0.0009009999921545386,0.0009299999801442027,0.0009299999801442027,13.0
2015-04-13,0.0009289999725297093,0.000981000019237399,0.0007900000200606883,0.0007910000276751816,0.0007910000276751816,654.0
2015-04-14,0.0007910000276751816,0.0008720000041648746,0.0007680000271648169,0.0008440000237897038,0.0008440000237897038,30.0
2015-04-15,0.0008440000237897038,0.0008609999786131084,0.000686999992467463,0.0006890000076964498,0.0006890000076964498,10.0
2015-04-16,0.0006890000076964498,0.0010580000234767795,0.0006890000076964498,0.0010100000072270632,0.0010100000072270632,308.0
2015-04-17,0.0010100000072270632,0.0010679999832063913,0.0006810000049881637,0.0008699999889358878,0.0008699999889358878,776.0
2015-04-18,0.0008699999889358878,0.0008989999769255519,0.0005939999828115106,0.0006590000120922923,0.0006590000120922923,352.0
2015-04-19,0.0006600000197067857,0.0008030000026337802,0.000598000013269484,0.0006469999789260328,0.0006469999789260328,288.0
2015-04-20,0.0006469999789260328,0.0007529999711550772,0.0005830000154674053,0.0006689999718219042,0.0006689999718219042,622.0
2015-04-21,0.0006689999718219042,0.0007430000114254653,0.0006220000213943422,0.0007270000060088933,0.0007270000060088933,190.0
2015-04-22,0.0007280000136233866,0.0010949999559670687,0.0007229999755509198,0.0008689999813213944,0.0008689999813213944,430.0
2015-04-23,0.0008640000014565885,0.0009560000034980476,0.0008169999928213656,0.0009420000133104622,0.0009420000133104622,153.0
2015-04-24,0.0009399999980814755,0.0009399999980814755,0.0006210000137798488,0.0006259999936446548,0.0006259999936446548,1196.0
2015-04-25,0.0006259999936446548,0.0008479999960400164,0.0004579999949783087,0.0008479999960400164,0.0008479999960400164,1823.0
2015-04-26,0.0007019999902695417,0.0007960000075399876,0.0006089999806135893,0.0007309999782592058,0.0007309999782592058,350.0
2015-04-27,0.0007309999782592058,0.0008019999950192869,0.0007040000054985285,0.0007220000261440873,0.0007220000261440873,110.0
2015-04-28,0.0007820000173524022,0.0007970000151544809,0.0006249999860301614,0.0006539999740198255,0.0006539999740198255,314.0
2015-04-29,0.000653000024612993,0.0007639999967068434,0.0006300000241026282,0.0007190000033006072,0.0007190000033006072,19.0
2015-04-30,0.0007179999956861138,0.0008239999879151583,0.0006510000093840063,0.0007389999809674919,0.0007389999809674919,42.0
2015-05-01,0.000737000023946166,0.0007479999912902713,0.0006500000017695129,0.0007220000261440873,0.0007220000261440873,127.0
2015-05-02,0.0007229999755509198,0.0009379999828524888,0.0006699999794363976,0.0007029999978840351,0.0007029999978840351,383.0
2015-05-03,0.0007190000033006072,0.0007670000195503235,0.0004980000085197389,0.0005939999828115106,0.0005939999828115106,729.0
2015-05-04,0.0005939999828115106,0.0007210000185295939,0.0005029999883845448,0.0006479999865405262,0.0006479999865405262,992.0
2015-05-05,0.0006479999865405262,0.0006820000126026571,0.0005559999844990671,0.0006469999789260328,0.0006469999789260328,123.0
2015-05-06,0.0006479999865405262,0.0006689999718219042,0.0006079999729990959,0.0006259999936446548,0.0006259999936446548,36.0
2015-05-07,0.0006259999936446548,0.0006649999995715916,0.0006120000034570694,0.0006559999892488122,0.0006559999892488122,28.0
2015-05-08,0.0006559999892488122,0.000707999977748841,0.0005910000181756914,0.0006430000066757202,0.0006430000066757202,88.0
2015-05-09,0.0006419999990612268,0.000901999999769032,0.0006210000137798488,0.0007970000151544809,0.0007970000151544809,122.0
2015-05-10,0.0007970000151544809,0.0007970000151544809,0.0006380000268109143,0.0006910000229254365,0.0006910000229254365,90.0
2015-05-11,0.0006910000229254365,0.0007169999880716205,0.00060299999313429,0.0006040000007487833,0.0006040000007487833,343.0
2015-05-12,0.0006040000007487833,0.0007300000288523734,0.0006040000007487833,0.0006910000229254365,0.0006910000229254365,104.0
2015-05-13,0.0006910000229254365,0.0007539999787695706,0.0006350000039674342,0.0006890000076964498,0.0006890000076964498,332.0
2015-05-14,0.0006880000000819564,0.0007149999728426337,0.0005990000208839774,0.0007149999728426337,0.0007149999728426337,415.0
2015-05-15,0.0007149999728426337,0.0007169999880716205,0.0006479999865405262,0.0006949999951757491,0.0006949999951757491,49.0
2015-05-16,0.0006949999951757491,0.0007450000266544521,0.0006210000137798488,0.0006670000148005784,0.0006670000148005784,309.0
2015-05-17,0.0006670000148005784,0.000691999972332269,0.0006070000235922635,0.0006580000044777989,0.0006580000044777989,627.0
2015-05-18,0.0006580000044777989,0.0007179999956861138,0.0005709999823011458,0.0006880000000819564,0.0006880000000819564,323.0
2015-05-19,0.000686999992467463,0.0006890000076964498,0.0005680000176653266,0.0006520000169984996,0.0006520000169984996,262.0
2015-05-20,0.0006510000093840063,0.000805000017862767,0.0005729999975301325,0.0007469999836757779,0.0007469999836757779,1295.0
2015-05-21,0.0007469999836757779,0.0008459999808110297,0.0006360000115819275,0.0006360000115819275,0.0006360000115819275,678.0
2015-05-22,0.0006360000115819275,0.0008079999824985862,0.0006290000164881349,0.000775999971665442,0.000775999971665442,772.0
2015-05-23,0.0008370000286959112,0.0008420000085607171,0.0007019999902695417,0.0007430000114254653,0.0007430000114254653,89.0
2015-05-24,0.0007430000114254653,0.0008529999759048223,0.000653000024612993,0.0008529999759048223,0.0008529999759048223,329.0
2015-05-25,0.0008529999759048223,0.0008549999911338091,0.0006760000251233578,0.0006890000076964498,0.0006890000076964498,113.0
2015-05-26,0.0006760000251233578,0.000775999971665442,0.0006559999892488122,0.0006859999848529696,0.0006859999848529696,24.0
2015-05-27,0.0006859999848529696,0.0009210000280290842,0.0006859999848529696,0.0007140000234358013,0.0007140000234358013,248.0
2015-05-28,0.0007140000234358013,0.000859999970998615,0.0006929999799467623,0.0007300000288523734,0.0007300000288523734,115.0
2015-05-29,0.0007300000288523734,0.0007670000195503235,0.0005830000154674053,0.0007340000011026859,0.0007340000011026859,324.0
2015-05-30,0.0007350000087171793,0.0007810000097379088,0.0007280000136233866,0.000754999986384064,0.000754999986384064,264.0
2015-05-31,0.000754999986384064,0.0008379999781027436,0.0006569999968633056,0.0007159999804571271,0.0007159999804571271,781.0
2015-06-01,0.0007159999804571271,0.0007970000151544809,0.000615999975707382,0.0007360000163316727,0.0007360000163316727,417.0
2015-06-02,0.0007360000163316727,0.0007539999787695706,0.0006419999990612268,0.0006980000180192292,0.0006980000180192292,493.0
2015-06-03,0.0006980000180192292,0.0007609999738633633,0.0006590000120922923,0.0007149999728426337,0.0007149999728426337,196.0
2015-06-04,0.0007149999728426337,0.0007379999733529985,0.0006189999985508621,0.0006189999985508621,0.0006189999985508621,181.0
2015-06-05,0.0006189999985508621,0.000699999975040555,0.0006179999909363687,0.0006580000044777989,0.0006580000044777989,41.0
2015-06-06,0.0006590000120922923,0.0006900000153109431,0.0006430000066757202,0.0006900000153109431,0.0006900000153109431,28.0
2015-06-07,0.0006880000000819564,0.0006890000076964498,0.0005869999877177179,0.0006719999946653843,0.0006719999946653843,127.0
2015-06-08,0.0006719999946653843,0.0007140000234358013,0.0006670000148005784,0.0007110000005923212,0.0007110000005923212,57.0
2015-06-09,0.0007179999956861138,0.0008280000183731318,0.0006910000229254365,0.0007719999994151294,0.0007719999994151294,324.0
2015-06-10,0.0007719999994151294,0.0007750000222586095,0.0007050000131130219,0.0007210000185295939,0.0007210000185295939,89.0
2015-06-11,0.0007210000185295939,0.0007660000119358301,0.0006990000256337225,0.0007660000119358301,0.0007660000119358301,176.0
2015-06-12,0.0007660000119358301,0.0007699999841861427,0.0007130000158213079,0.0007130000158213079,0.0007130000158213079,18.0
2015-06-13,0.0007130000158213079,0.00076299998909235,0.0006939999875612557,0.0007520000217482448,0.0007520000217482448,219.0
2015-06-14,0.0007520000217482448,0.0007779999868944287,0.0007430000114254653,0.0007450000266544521,0.0007450000266544521,241.0
2015-06-15,0.0007450000266544521,0.0007660000119358301,0.0006980000180192292,0.000737000023946166,0.000737000023946166,137.0
2015-06-16,0.000737000023946166,0.00088900001719594,0.0007179999956861138,0.0008319999906234443,0.0008319999906234443,261.0
2015-06-17,0.0008319999906234443,0.000859999970998615,0.0007849999819882214,0.0008069999748840928,0.0008069999748840928,47.0
2015-06-18,0.0008069999748840928,0.0008459999808110297,0.0007859999896027148,0.0008449999731965363,0.0008449999731965363,85.0
2015-06-19,0.0008449999731965363,0.0008449999731965363,0.0007440000190399587,0.0007689999765716493,0.0007689999765716493,151.0
2015-06-20,0.0007689999765716493,0.0007960000075399876,0.0007639999967068434,0.0007949999999254942,0.0007949999999254942,63.0
2015-06-21,0.0007949999999254942,0.0008650000090710819,0.0007619999814778566,0.0008629999938420951,0.0008629999938420951,252.0
2015-06-22,0.0008629999938420951,0.0008740000193938613,0.0007859999896027148,0.000859999970998615,0.000859999970998615,9.0
2015-06-23,0.000859999970998615,0.0008629999938420951,0.0007670000195503235,0.0007919999770820141,0.0007919999770820141,20.0
2015-06-24,0.0007919999770820141,0.0008270000107586384,0.0007319999858736992,0.0007960000075399876,0.0007960000075399876,136.0
2015-06-25,0.0007960000075399876,0.0008730000117793679,0.0007340000011026859,0.0008720000041648746,0.0008720000041648746,431.0
2015-06-26,0.0008720000041648746,0.0009040000149980187,0.0007590000168420374,0.0008980000275187194,0.0008980000275187194,375.0
2015-06-27,0.0008980000275187194,0.0008980000275187194,0.0007360000163316727,0.0008430000161752105,0.0008430000161752105,777.0
2015-06-28,0.0008430000161752105,0.0008900000248104334,0.0006949999951757491,0.0006960000027902424,0.0006960000027902424,229.0
2015-06-29,0.0006949999951757491,0.0008859999943524599,0.0006939999875612557,0.0008779999916441739,0.0008779999916441739,124.0
2015-06-30,0.0008779999916441739,0.0009360000258311629,0.0007859999896027148,0.0009210000280290842,0.0009210000280290842,397.0
2015-07-01,0.0009219999774359167,0.0009299999801442027,0.0007949999999254942,0.000838999985717237,0.000838999985717237,161.0
2015-07-02,0.000838999985717237,0.0008629999938420951,0.0007890000124461949,0.0008399999933317304,0.0008399999933317304,338.0
2015-07-03,0.0008399999933317304,0.0008709999965503812,0.0007639999967068434,0.0008079999824985862,0.0008079999824985862,239.0
2015-07-04,0.0008079999824985862,0.0008370000286959112,0.0007740000146441162,0.0008370000286959112,0.0008370000286959112,11.0
2015-07-05,0.0008360000210814178,0.0008449999731965363,0.000750000006519258,0.0007559999939985573,0.0007559999939985573,195.0
2015-07-06,0.0007539999787695706,0.0008329999982379377,0.0006699999794363976,0.000754999986384064,0.000754999986384064,616.0
2015-07-07,0.000754999986384064,0.0007980000227689743,0.0006769999745301902,0.0007719999994151294,0.0007719999994151294,229.0
2015-07-08,0.0007699999841861427,0.0008019999950192869,0.0006910000229254365,0.0006970000104047358,0.0006970000104047358,256.0
2015-07-09,0.0006980000180192292,0.0007869999972172081,0.0006980000180192292,0.0007489999989047647,0.0007489999989047647,102.0
2015-07-10,0.0007489999989047647,0.0008239999879151583,0.0007489999989047647,0.0007989999721758068,0.0007989999721758068,96.0
2015-07-11,0.0007989999721758068,0.0008750000270083547,0.0007650000043213367,0.0008609999786131084,0.0008609999786131084,414.0
2015-07-12,0.0008609999786131084,0.0009110000100918114,0.0008290000259876251,0.0009030000073835254,0.0009030000073835254,670.0
2015-07-13,0.0009030000073835254,0.0009089999948628247,0.0007769999792799354,0.0007800000021234155,0.0007800000021234155,157.0
2015-07-14,0.0007800000021234155,0.0008340000058524311,0.0007769999792799354,0.0008069999748840928,0.0008069999748840928,96.0
2015-07-15,0.0008079999824985862,0.0008679999737069011,0.0007949999999254942,0.0008500000112690032,0.0008500000112690032,3.0
2015-07-16,0.0008510000188834965,0.0009539999882690609,0.0007259999983943999,0.0007730000070296228,0.0007730000070296228,34.0
2015-07-17,0.0007730000070296228,0.0008950000046752393,0.0007719999994151294,0.00088900001719594,0.00088900001719594,118.0
2015-07-18,0.00088900001719594,0.0008989999769255519,0.0008670000243000686,0.0008929999894462526,0.0008929999894462526,64.0
2015-07-19,0.0008929999894462526,0.0008950000046752393,0.000742000003810972,0.0008740000193938613,0.0008740000193938613,12.0
2015-07-20,0.0008740000193938613,0.0009379999828524888,0.0008069999748840928,0.0009379999828524888,0.0009379999828524888,209.0
2015-07-21,0.0009379999828524888,0.0009379999828524888,0.0006960000027902424,0.0008849999867379665,0.0008849999867379665,312.0
2015-07-22,0.0008849999867379665,0.0008989999769255519,0.0007009999826550484,0.0008980000275187194,0.0008980000275187194,296.0
2015-07-23,0.0008980000275187194,0.0009009999921545386,0.0008410000009462237,0.000881000014487654,0.000881000014487654,948.0
2015-07-24,0.000881000014487654,0.0008870000019669533,0.0008140000281855464,0.0008619999862276018,0.0008619999862276018,186.0
2015-07-25,0.0008619999862276018,0.000910000002477318,0.0006929999799467623,0.0008490000036545098,0.0008490000036545098,519.0
2015-07-26,0.0008490000036545098,0.000881000014487654,0.000707999977748841,0.0008679999737069011,0.0008679999737069011,106.0
2015-07-27,0.0007800000021234155,0.0008670000243000686,0.0007340000011026859,0.0007960000075399876,0.0007960000075399876,324.0
2015-07-28,0.0007960000075399876,0.0008950000046752393,0.0007570000016130507,0.000830999983008951,0.000830999983008951,126.0
2015-07-29,0.000830999983008951,0.0008559999987483025,0.0007340000011026859,0.0007949999999254942,0.0007949999999254942,390.0
2015-07-30,0.0007949999999254942,0.000826000003144145,0.0007229999755509198,0.0007919999770820141,0.0007919999770820141,8.0
2015-07-31,0.0007820000173524022,0.0008580000139772892,0.0007110000005923212,0.0007340000011026859,0.0007340000011026859,418.0
2015-08-01,0.0007340000011026859,0.0008399999933317304,0.0007019999902695417,0.0008399999933317304,0.0008399999933317304,545.0
2015-08-02,0.0008360000210814178,0.0008360000210814178,0.0006960000027902424,0.000818000000435859,0.000818000000435859,5424.0
2015-08-03,0.000818000000435859,0.000818000000435859,0.0007200000109151006,0.0007800000021234155,0.0007800000021234155,1707.0
2015-08-04,0.0007800000021234155,0.0008500000112690032,0.000770999991800636,0.0008479999960400164,0.0008479999960400164,231.0
2015-08-05,0.0008479999960400164,0.0008490000036545098,0.0007740000146441162,0.0008060000254772604,0.0008060000254772604,260.0
2015-08-06,0.0008060000254772604,0.0008570000063627958,0.0007520000217482448,0.0008559999987483025,0.0008559999987483025,1065.0
2015-08-07,0.0008559999987483025,0.0010420000180602074,0.0007580000092275441,0.0008650000090710819,0.0008650000090710819,1834.0
2015-08-08,0.0008110000053420663,0.0012450000504031777,0.0008040000102482736,0.001184999942779541,0.001184999942779541,868.0
2015-08-09,0.0011879999656230211,0.0011889999732375145,0.0007980000227689743,0.0009749999735504389,0.0009749999735504389,747.0
2015-08-10,0.0009749999735504389,0.0009820000268518925,0.0008290000259876251,0.0008699999889358878,0.0008699999889358878,33.0
2015-08-11,0.0008699999889358878,0.0009239999926649034,0.000859999970998615,0.0009239999926649034,0.0009239999926649034,5.0
2015-08-12,0.0009239999926649034,0.0009490000084042549,0.0008800000068731606,0.0009379999828524888,0.0009379999828524888,15.0
2015-08-13,0.0009379999828524888,0.0009759999811649323,0.0008190000080503523,0.0009720000089146197,0.0009720000089146197,365.0
2015-08-14,0.0009730000165291131,0.000977999996393919,0.0007769999792799354,0.0009480000007897615,0.0009480000007897615,120.0
2015-08-15,0.0009469999931752682,0.0009500000160187483,0.0008099999977275729,0.0008759999764151871,0.0008759999764151871,4.0
2015-08-16,0.0008759999764151871,0.0009319999953731894,0.0007719999994151294,0.0007719999994151294,0.0007719999994151294,207.0
2015-08-17,0.0007719999994151294,0.0010160000529140234,0.0007699999841861427,0.0009239999926649034,0.0009239999926649034,185.0
2015-08-18,0.0009239999926649034,0.0009800000116229057,0.0007479999912902713,0.0007479999912902713,0.0007479999912902713,329.0
2015-08-19,0.0007919999770820141,0.0008709999965503812,0.0007249999907799065,0.0007249999907799065,0.0007249999907799065,169.0
2015-08-20,0.0007249999907799065,0.0008660000166855752,0.0007249999907799065,0.0008440000237897038,0.0008440000237897038,73.0
2015-08-21,0.0008440000237897038,0.0009950000094249845,0.0008270000107586384,0.0009309999877586961,0.0009309999877586961,653.0
2015-08-22,0.0009299999801442027,0.0009730000165291131,0.0007270000060088933,0.0007300000288523734,0.0007300000288523734,182.0
2015-08-23,0.0007300000288523734,0.0009430000209249556,0.0007169999880716205,0.0009009999921545386,0.0009009999921545386,151.0
2015-08-24,0.0008999999845400453,0.0008999999845400453,0.00076299998909235,0.0007910000276751816,0.0007910000276751816,8.0
2015-08-25,0.0007890000124461949,0.0009190000128000975,0.0007089999853633344,0.0009169999975711107,0.0009169999975711107,490.0
2015-08-26,0.0009169999975711107,0.0009519999730400741,0.0008529999759048223,0.0008880000095814466,0.0008880000095814466,34.0
2015-08-27,0.0008880000095814466,0.0009360000258311629,0.0007779999868944287,0.0008479999960400164,0.0008479999960400164,250.0
2015-08-28,0.0008479999960400164,0.0009050000226125121,0.0008030000026337802,0.0008870000019669533,0.0008870000019669533,258.0
2015-08-29,0.0008870000019669533,0.0009369999752379954,0.0008720000041648746,0.0009289999725297093,0.0009289999725297093,557.0
2015-08-30,0.0009289999725297093,0.000957000011112541,0.0008789999992586672,0.0009200000204145908,0.0009200000204145908,181.0
2015-08-31,0.0009210000280290842,0.0009410000056959689,0.0008590000215917826,0.00088900001719594,0.00088900001719594,577.0
2015-09-01,0.00088900001719594,0.0009469999931752682,0.0008529999759048223,0.0009260000078938901,0.0009260000078938901,397.0
2015-09-02,0.0009260000078938901,0.0010730000212788582,0.0009120000177063048,0.0009130000253207982,0.0009130000253207982,514.0
2015-09-03,0.000914999982342124,0.0009619999909773469,0.0009130000253207982,0.0009399999980814755,0.0009399999980814755,231.0
2015-09-04,0.0009399999980814755,0.0013010000111535192,0.0008670000243000686,0.0011690000537782907,0.0011690000537782907,2225.0
2015-09-05,0.0011309999972581863,0.0013370000524446368,0.0009769999887794256,0.001227000029757619,0.001227000029757619,527.0
2015-09-06,0.001227000029757619,0.0012659999774768949,0.0011060000397264957,0.0011990000493824482,0.0011990000493824482,57.0
2015-09-07,0.0011980000417679548,0.001290000043809414,0.0011699999449774623,0.001234999974258244,0.001234999974258244,82.0
2015-09-08,0.0012329999590292573,0.0012799999676644802,0.001221999991685152,0.001276999944821,0.001276999944821,117.0
2015-09-09,0.001276999944821,0.001276999944821,0.0011820000363513827,0.0012580000329762697,0.0012580000329762697,509.0
2015-09-10,0.0012580000329762697,0.0013279999839141965,0.0011940000113099813,0.0013020000187680125,0.0013020000187680125,1002.0
