Date,Open,High,Low,Close,Adj Close,Volume
2015-03-03,,,,,,
2015-03-04,,,,,,
2015-03-05,,,,,,
2015-03-06,,,,,,
2015-03-07,,,,,,
2015-03-08,,,,,,
2015-03-09,,,,,,
2015-03-10,,,,,,
2015-03-11,,,,,,
2015-03-12,,,,,,
2015-03-13,,,,,,
2015-03-14,,,,,,
2015-03-15,,,,,,
2015-03-16,,,,,,
2015-03-17,,,,,,
2015-03-18,,,,,,
2015-03-19,,,,,,
2015-03-20,,,,,,
2015-03-21,,,,,,
2015-03-22,,,,,,
2015-03-23,,,,,,
2015-03-24,,,,,,
2015-03-25,,,,,,
2015-03-26,,,,,,
2015-03-27,,,,,,
2015-03-28,,,,,,
2015-03-29,,,,,,
2015-03-30,,,,,,
2015-03-31,,,,,,
2015-04-01,,,,,,
2015-04-02,,,,,,
2015-04-03,,,,,,
2015-04-04,,,,,,
2015-04-05,,,,,,
2015-04-06,,,,,,
2015-04-07,,,,,,
2015-04-08,,,,,,
2015-04-09,,,,,,
2015-04-10,,,,,,
2015-04-11,,,,,,
2015-04-12,,,,,,
2015-04-13,,,,,,
2015-04-14,,,,,,
2015-04-15,,,,,,
2015-04-16,,,,,,
2015-04-17,,,,,,
2015-04-18,,,,,,
2015-04-19,,,,,,
2015-04-20,,,,,,
2015-04-21,,,,,,
2015-04-22,,,,,,
2015-04-23,,,,,,
2015-04-24,,,,,,
2015-04-25,,,,,,
2015-04-26,,,,,,
2015-04-27,,,,,,
2015-04-28,,,,,,
2015-04-29,,,,,,
2015-04-30,,,,,,
2015-05-01,,,,,,
2015-05-02,,,,,,
2015-05-03,,,,,,
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,,,,,,
2015-05-08,,,,,,
2015-05-09,,,,,,
2015-05-10,,,,,,
2015-05-11,,,,,,
2015-05-12,,,,,,
2015-05-13,,,,,,
2015-05-14,,,,,,
2015-05-15,,,,,,
2015-05-16,,,,,,
2015-05-17,,,,,,
2015-05-18,,,,,,
2015-05-19,,,,,,
2015-05-20,,,,,,
2015-05-21,,,,,,
2015-05-22,,,,,,
2015-05-23,,,,,,
2015-05-24,,,,,,
2015-05-25,,,,,,
2015-05-26,,,,,,
2015-05-27,,,,,,
2015-05-28,,,,,,
2015-05-29,,,,,,
2015-05-30,,,,,,
2015-05-31,,,,,,
2015-06-01,,,,,,
2015-06-02,,,,,,
2015-06-03,,,,,,
2015-06-04,,,,,,
2015-06-05,,,,,,
2015-06-06,,,,,,
2015-06-07,,,,,,
2015-06-08,,,,,,
2015-06-09,,,,,,
2015-06-10,,,,,,
2015-06-11,,,,,,
2015-06-12,,,,,,
2015-06-13,,,,,,
2015-06-14,,,,,,
2015-06-15,,,,,,
2015-06-16,,,,,,
2015-06-17,,,,,,
2015-06-18,,,,,,
2015-06-19,,,,,,
2015-06-20,,,,,,
2015-06-21,,,,,,
2015-06-22,,,,,,
2015-06-23,,,,,,
2015-06-24,,,,,,
2015-06-25,,,,,,
2015-06-26,,,,,,
2015-06-27,,,,,,
2015-06-28,,,,,,
2015-06-29,,,,,,
2015-06-30,,,,,,
2015-07-01,,,,,,
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-04,,,,,,
2015-07-05,,,,,,
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,,,,,,
2015-07-11,,,,,,
2015-07-12,,,,,,
2015-07-13,,,,,,
2015-07-14,,,,,,
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-18,,,,,,
2015-07-19,,,,,,
2015-07-20,,,,,,
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,,,,,,
2015-07-25,,,,,,
2015-07-26,,,,,,
2015-07-27,,,,,,
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-30,,,,,,
2015-07-31,,,,,,
2015-08-01,,,,,,
2015-08-02,,,,,,
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,,,,,,
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-08,,,,,,
2015-08-09,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-12,,,,,,
2015-08-13,,,,,,
2015-08-14,,,,,,
2015-08-15,,,,,,
2015-08-16,,,,,,
2015-08-17,,,,,,
2015-08-18,,,,,,
2015-08-19,,,,,,
2015-08-20,,,,,,
2015-08-21,,,,,,
2015-08-22,,,,,,
2015-08-23,,,,,,
2015-08-24,,,,,,
2015-08-25,,,,,,
2015-08-26,4.5762801164528355e-05,5.301330020301975e-05,4.063890082761645e-05,4.064960012328811e-05,4.064960012328811e-05,25579.0
2015-08-27,4.068890120834112e-05,5.3867901442572474e-05,3.826160173048265e-05,4.2706000385805964e-05,4.2706000385805964e-05,9605.0
2015-08-28,4.269310011295602e-05,4.6539800678147e-05,3.4969001717399806e-05,3.933730113203637e-05,3.933730113203637e-05,6165.0
2015-08-29,3.936330176657066e-05,4.193109998595901e-05,3.4099401091225445e-05,3.446700065978803e-05,3.446700065978803e-05,2024.0
2015-08-30,3.678310167742893e-05,3.9245900552487e-05,2.7201800548937172e-05,3.202640073141083e-05,3.202640073141083e-05,5895.0
2015-08-31,3.207600093446672e-05,3.4217700886074454e-05,2.723460056586191e-05,2.9907199859735556e-05,2.9907199859735556e-05,2248.0
2015-09-01,2.9933300538687035e-05,3.237020064261742e-05,2.9491800887626596e-05,2.96556008834159e-05,2.96556008834159e-05,1436.0
2015-09-02,2.9643399102496915e-05,3.1997500627767295e-05,2.733779911068268e-05,2.7513999157235958e-05,2.7513999157235958e-05,2005.0
2015-09-03,2.7518799470271915e-05,2.755249988695141e-05,2.2680300389765762e-05,2.5078099497477524e-05,2.5078099497477524e-05,2990.0
2015-09-04,2.5078099497477524e-05,2.5399000151082873e-05,2.279840009578038e-05,2.533269980631303e-05,2.533269980631303e-05,390.0
2015-09-05,2.532190046622418e-05,2.597559978312347e-05,2.2951000573812053e-05,2.3501799660152756e-05,2.3501799660152756e-05,1153.0
2015-09-06,2.3487000362365507e-05,2.8933800422237255e-05,2.3467999199056067e-05,2.8780699722119607e-05,2.8780699722119607e-05,1481.0
2015-09-07,2.8791999284294434e-05,5.084220174467191e-05,2.6289399102097377e-05,4.317240018281154e-05,4.317240018281154e-05,12819.0
2015-09-08,4.317220009397715e-05,8.961620187619701e-05,4.315060141379945e-05,7.795420242473483e-05,7.795420242473483e-05,95138.0
2015-09-09,7.789280061842874e-05,7.789280061842874e-05,4.5258700993144885e-05,4.763350079883821e-05,4.763350079883821e-05,18387.0
2015-09-10,4.766710117110051e-05,5.4768301197327673e-05,3.780760016525164e-05,4.769540100824088e-05,4.769540100824088e-05,13511.0
2015-09-11,4.766570054925978e-05,4.816240107174963e-05,3.833110167761333e-05,4.3230600567767397e-05,4.3230600567767397e-05,6596.0
2015-09-12,4.321930100559257e-05,4.558510045171715e-05,3.053010004805401e-05,3.293210102128796e-05,3.293210102128796e-05,4876.0
2015-09-13,3.2933799957390875e-05,3.976990046794526e-05,3.056160130654462e-05,3.457670027273707e-05,3.457670027273707e-05,1774.0
2015-09-14,3.459140134509653e-05,3.949410165660083e-05,3.457580169197172e-05,3.459840081632137e-05,3.459840081632137e-05,2568.0
2015-09-15,3.457380080362782e-05,3.851690053124912e-05,2.9984799766680226e-05,3.455700061749667e-05,3.455700061749667e-05,4488.0
2015-09-16,3.454550096648745e-05,3.466440102783963e-05,2.966399915749207e-05,2.977820076921489e-05,2.977820076921489e-05,1854.0
2015-09-17,2.9779799660900608e-05,3.2239800930256024e-05,2.7577099899644963e-05,2.9875300242565572e-05,2.9875300242565572e-05,4336.0
2015-09-18,2.9875300242565572e-05,3.2173400541068986e-05,2.7577099899644963e-05,3.0293200325104408e-05,3.0293200325104408e-05,1044.0
2015-09-19,3.0286699256976135e-05,3.0316599804791622e-05,2.5440000172238797e-05,2.777920053631533e-05,2.777920053631533e-05,2034.0
2015-09-20,2.777920053631533e-05,3.24950015055947e-05,2.7709200367098674e-05,2.773810047074221e-05,2.773810047074221e-05,2797.0
2015-09-21,2.774540007521864e-05,3.19678001687862e-05,2.727050014073029e-05,2.9520999305532314e-05,2.9520999305532314e-05,2589.0
2015-09-22,2.950589987449348e-05,3.245730113121681e-05,2.9314500352484174e-05,3.228200148441829e-05,3.228200148441829e-05,1086.0
2015-09-23,3.2331001420971006e-05,3.468310023890808e-05,2.9846800316590816e-05,3.2239600841421634e-05,3.2239600841421634e-05,2987.0
2015-09-24,3.22501000482589e-05,3.5329401725903153e-05,2.996600051119458e-05,3.2834101148182526e-05,3.2834101148182526e-05,1399.0
2015-09-25,3.281070166849531e-05,3.322630072943866e-05,3.0512199373333715e-05,3.0577000870835036e-05,3.0577000870835036e-05,618.0
2015-09-26,3.0559800507035106e-05,3.287530125817284e-05,2.8109800041420385e-05,3.280750024714507e-05,3.280750024714507e-05,416.0
2015-09-27,3.280750024714507e-05,3.280750024714507e-05,2.7897100153495558e-05,3.0258299375418574e-05,3.0258299375418574e-05,454.0
2015-09-28,3.026870035682805e-05,3.2833700970513746e-05,2.8147700504632667e-05,2.8697000743704848e-05,2.8697000743704848e-05,1050.0
2015-09-29,2.8697000743704848e-05,3.117300002486445e-05,2.8312899303273298e-05,2.8402400857885368e-05,2.8402400857885368e-05,1289.0
2015-09-30,2.839680018951185e-05,3.082420153077692e-05,2.3683100152993575e-05,2.8327200197963975e-05,2.8327200197963975e-05,2762.0
2015-10-01,2.8320500859990716e-05,3.077540168305859e-05,2.610239971545525e-05,2.850579949154053e-05,2.850579949154053e-05,615.0
2015-10-02,2.8471700716181658e-05,3.0937801057007164e-05,2.6026300474768505e-05,2.847520045179408e-05,2.847520045179408e-05,639.0
2015-10-03,2.846409915946424e-05,3.111100159003399e-05,2.6239500584779307e-05,2.6267400244250894e-05,2.6267400244250894e-05,230.0
2015-10-04,2.6238400096190162e-05,3.102270056842826e-05,2.6238400096190162e-05,2.858379957615398e-05,2.858379957615398e-05,291.0
2015-10-05,2.8577600460266694e-05,3.11879011860583e-05,2.6116100343642756e-05,2.8845899578300305e-05,2.8845899578300305e-05,1177.0
2015-10-06,2.8843700420111418e-05,2.9558499591075815e-05,2.4552900868002325e-05,2.7066900656791404e-05,2.7066900656791404e-05,1968.0
2015-10-07,2.7066900656791404e-05,3.181830106768757e-05,2.4296799892908894e-05,2.6726600481197238e-05,2.6726600481197238e-05,5157.0
2015-10-08,2.6726600481197238e-05,4.380540121928789e-05,2.4242199287982658e-05,3.149950134684332e-05,3.149950134684332e-05,16284.0
2015-10-09,3.152470162604004e-05,3.400430068722926e-05,2.6833300580619834e-05,3.171090065734461e-05,3.171090065734461e-05,2331.0
2015-10-10,3.1686100555816665e-05,3.428290074225515e-05,2.677200063772034e-05,2.9392900614766404e-05,2.9392900614766404e-05,2193.0
2015-10-11,2.936890086857602e-05,3.4586901165312156e-05,2.9298200388439e-05,3.4586901165312156e-05,3.4586901165312156e-05,5577.0
2015-10-12,3.456250124145299e-05,3.925740020349622e-05,3.188310074619949e-05,3.679610017570667e-05,3.679610017570667e-05,2045.0
2015-10-13,3.677990025607869e-05,4.233270010445267e-05,3.182100044796243e-05,3.99212003685534e-05,3.99212003685534e-05,5071.0
2015-10-14,3.991890116594732e-05,4.061140134581365e-05,3.486700006760657e-05,3.5278400901006535e-05,3.5278400901006535e-05,2737.0
2015-10-15,3.5295000998303294e-05,4.0953800635179505e-05,3.2886000553844497e-05,3.814790034084581e-05,3.814790034084581e-05,4216.0
2015-10-16,3.8144400605233386e-05,5.028260056860745e-05,3.566830127965659e-05,4.4687600166071206e-05,4.4687600166071206e-05,6600.0
2015-10-17,4.4666900066658854e-05,4.741780139738694e-05,3.9688100514467806e-05,4.330230149207637e-05,4.330230149207637e-05,2195.0
2015-10-18,4.33450004493352e-05,5.6644501455593854e-05,4.33450004493352e-05,4.971210000803694e-05,4.971210000803694e-05,10571.0
2015-10-19,4.9753500206861645e-05,5.542540020542219e-05,4.202130003250204e-05,5.005300045013428e-05,5.005300045013428e-05,6602.0
2015-10-20,5.007860090699978e-05,5.290670014801435e-05,3.756200021598488e-05,4.0419501601718366e-05,4.0419501601718366e-05,5016.0
2015-10-21,4.0395800169790164e-05,5.078870162833482e-05,3.993570135207847e-05,4.526610064203851e-05,4.526610064203851e-05,3715.0
2015-10-22,4.530420119408518e-05,4.9771701014833525e-05,4.087850174983032e-05,4.110340159968473e-05,4.110340159968473e-05,4442.0
2015-10-23,4.104730032850057e-05,4.4132801122032106e-05,3.563100108294748e-05,4.1474300815025344e-05,4.1474300815025344e-05,3184.0
2015-10-24,4.1475501348031685e-05,4.194050052319653e-05,3.625910176197067e-05,3.9431601180695e-05,3.9431601180695e-05,2256.0
2015-10-25,3.940230089938268e-05,4.3852200178662315e-05,3.395000021555461e-05,3.404160088393837e-05,3.404160088393837e-05,4754.0
2015-10-26,3.403540176805109e-05,3.964750067098066e-05,3.367320096003823e-05,3.4235901694046333e-05,3.4235901694046333e-05,2388.0
2015-10-27,3.4221600799355656e-05,3.834450035355985e-05,3.160670166835189e-05,3.525460124365054e-05,3.525460124365054e-05,2825.0
2015-10-28,3.525460124365054e-05,4.223400173941627e-05,3.283960177213885e-05,3.655420005088672e-05,3.655420005088672e-05,3036.0
2015-10-29,3.651890074252151e-05,4.136200004722923e-05,3.621880023274571e-05,3.766260124393739e-05,3.766260124393739e-05,973.0
2015-10-30,3.7673100450774655e-05,4.083880048710853e-05,3.540570105542429e-05,3.936170105589554e-05,3.936170105589554e-05,3618.0
2015-10-31,3.942140028811991e-05,3.990250115748495e-05,3.401760113774799e-05,3.455820115050301e-05,3.455820115050301e-05,1191.0
2015-11-01,3.4650500310817733e-05,3.809740155702457e-05,3.1546700483886525e-05,3.5797300370177254e-05,3.5797300370177254e-05,1080.0
2015-11-02,3.5853601730195805e-05,3.714170088642277e-05,3.252890019211918e-05,3.611890133470297e-05,3.611890133470297e-05,1764.0
2015-11-03,3.611890133470297e-05,4.3088301026728004e-05,3.3091801014961675e-05,3.630750143202022e-05,3.630750143202022e-05,3221.0
2015-11-04,3.632970037870109e-05,4.373840056359768e-05,2.6638299459591508e-05,3.680020017782226e-05,3.680020017782226e-05,6002.0
2015-11-05,3.264610131736845e-05,3.683320028358139e-05,2.661970029294025e-05,3.477180143818259e-05,3.477180143818259e-05,2026.0
2015-11-06,3.492420000839047e-05,3.551480040187016e-05,2.9144199288566597e-05,2.9957600418129005e-05,2.9957600418129005e-05,276.0
2015-11-07,2.994150054291822e-05,3.483620093902573e-05,2.711709930736106e-05,3.091850157943554e-05,3.091850157943554e-05,1498.0
2015-11-08,3.074220148846507e-05,3.8578400562983006e-05,2.9495900889742188e-05,2.9785400329274125e-05,2.9785400329274125e-05,3333.0
2015-11-09,2.9945900678285398e-05,3.443440073169768e-05,2.90316002065083e-05,3.0420600523939356e-05,3.0420600523939356e-05,1683.0
2015-11-10,3.039859984710347e-05,3.431820005062036e-05,2.6328600142733194e-05,2.6945399440592155e-05,2.6945399440592155e-05,1686.0
2015-11-11,2.7185600629309192e-05,2.8215599741088226e-05,2.116450014000293e-05,2.4886599931051023e-05,2.4886599931051023e-05,2352.0
2015-11-12,2.5126300897682086e-05,2.7558200599742122e-05,1.9498900655889884e-05,2.3670600057812408e-05,2.3670600057812408e-05,3233.0
2015-11-13,2.369479989283718e-05,2.7221300115343183e-05,1.9912000425392762e-05,2.3572700229124166e-05,2.3572700229124166e-05,1639.0
2015-11-14,2.3563599825138226e-05,2.695459988899529e-05,1.990569944609888e-05,2.3303400666918606e-05,2.3303400666918606e-05,1288.0
2015-11-15,2.3313499696087092e-05,2.6619400159688666e-05,1.906460056488868e-05,2.2411499230656773e-05,2.2411499230656773e-05,1356.0
2015-11-16,2.23814004129963e-05,2.244929964945186e-05,1.8954300685436465e-05,1.9844999769702554e-05,1.9844999769702554e-05,425.0
2015-11-17,1.9844999769702554e-05,2.3684500774834305e-05,1.982990033866372e-05,2.345649954804685e-05,2.345649954804685e-05,480.0
2015-11-18,2.3421500372933224e-05,2.3526499717263505e-05,1.983840047614649e-05,2.3421300284098834e-05,2.3421300284098834e-05,1198.0
2015-11-19,2.3427399355568923e-05,2.347289955650922e-05,1.95162992895348e-05,1.9563200112315826e-05,1.9563200112315826e-05,212.0
2015-11-20,1.956890082510654e-05,2.577290069893934e-05,1.8733000615611672e-05,2.577290069893934e-05,2.577290069893934e-05,1139.0
2015-11-21,2.5767400074983016e-05,2.5767400074983016e-05,1.9635199350886978e-05,2.28849003178766e-05,2.28849003178766e-05,801.0
2015-11-22,2.2888300009071827e-05,2.596279955469072e-05,2.2488100512418896e-05,2.596279955469072e-05,2.596279955469072e-05,1114.0
2015-11-23,2.594800025690347e-05,2.594800025690347e-05,1.9342700397828594e-05,1.9382800019229762e-05,1.9382800019229762e-05,1337.0
2015-11-24,1.938070090545807e-05,2.2576099581783637e-05,1.9087199689238332e-05,2.2403099137591198e-05,2.2403099137591198e-05,1126.0
2015-11-25,2.2403099137591198e-05,2.2940999770071357e-05,1.9103699742117897e-05,1.970330049516633e-05,1.970330049516633e-05,530.0
2015-11-26,1.969820004887879e-05,2.4869999833754264e-05,1.7626600310904905e-05,2.1161000404390506e-05,2.1161000404390506e-05,1710.0
2015-11-27,2.1111700334586203e-05,2.1509900761884637e-05,1.4321700291475281e-05,1.4321700291475281e-05,1.4321700291475281e-05,1372.0
2015-11-28,1.4285499673860613e-05,1.7976699382415973e-05,1.4086799637880176e-05,1.786900065781083e-05,1.786900065781083e-05,322.0
2015-11-29,1.7873600882012397e-05,2.1486199329956435e-05,1.4579100025002845e-05,1.8564700440037996e-05,1.8564700440037996e-05,1107.0
2015-11-30,1.857190000009723e-05,1.910719947773032e-05,1.1329199878673535e-05,1.8865999663830735e-05,1.8865999663830735e-05,3158.0
2015-12-01,1.8865999663830735e-05,1.894650085887406e-05,1.1310099580441602e-05,1.8124299458577298e-05,1.8124299458577298e-05,1521.0
2015-12-02,1.8092199752572924e-05,2.1638199541484937e-05,1.407550007570535e-05,1.7959300748771057e-05,1.7959300748771057e-05,2384.0
2015-12-03,1.796650030883029e-05,2.182100070058368e-05,1.436159982404206e-05,2.1662699509761296e-05,2.1662699509761296e-05,1267.0
2015-12-04,2.1675599782611243e-05,2.1703599486500025e-05,1.778779915184714e-05,1.8159100363845937e-05,1.8159100363845937e-05,865.0
2015-12-05,1.8185999579145573e-05,2.305710040673148e-05,1.5132200132939033e-05,1.944739960890729e-05,1.944739960890729e-05,1668.0
2015-12-06,1.9477700334391557e-05,2.0140400010859594e-05,1.571649954712484e-05,1.943909956025891e-05,1.943909956025891e-05,116.0
2015-12-07,1.9498900655889884e-05,1.986519964702893e-05,1.5785899449838325e-05,1.977680039999541e-05,1.977680039999541e-05,475.0
2015-12-08,1.978759974008426e-05,1.9816699932562187e-05,1.576710019435268e-05,1.6622399925836362e-05,1.6622399925836362e-05,2712.0
2015-12-09,1.6622399925836362e-05,1.692469959380105e-05,1.2379399777273647e-05,1.6702400898793712e-05,1.6702400898793712e-05,943.0
2015-12-10,1.6719399354769848e-05,1.6780299120000564e-05,1.2346299627097324e-05,1.6624500858597457e-05,1.6624500858597457e-05,744.0
2015-12-11,1.661120040807873e-05,2.182020034524612e-05,1.3288799891597591e-05,1.3558100363297854e-05,1.3558100363297854e-05,930.0
2015-12-12,1.3570100236393046e-05,1.8506099877413362e-05,1.232209979207255e-05,1.739979961712379e-05,1.739979961712379e-05,733.0
2015-12-13,1.739979961712379e-05,2.2009999156580307e-05,1.7050599126378074e-05,2.168769970012363e-05,2.168769970012363e-05,2280.0
2015-12-14,2.1663499865098856e-05,2.234450039395597e-05,1.7395899703842588e-05,1.7767199096851982e-05,1.7767199096851982e-05,968.0
2015-12-15,1.77549991349224e-05,1.8533299225964583e-05,1.3613500414066948e-05,1.395960043737432e-05,1.395960043737432e-05,934.0
2015-12-16,1.3956099792267196e-05,2.2816300770500675e-05,1.3315399883140344e-05,2.27467007789528e-05,2.27467007789528e-05,2350.0
2015-12-17,2.27388009079732e-05,2.27388009079732e-05,1.3488600416167174e-05,1.8242999431095086e-05,1.8242999431095086e-05,263.0
2015-12-18,1.823390084609855e-05,2.3011500161373988e-05,1.3695300367544405e-05,1.8544600607128814e-05,1.8544600607128814e-05,1158.0
2015-12-19,1.8541999452281743e-05,2.3106900698621757e-05,1.827060077630449e-05,1.8492799426894635e-05,1.8492799426894635e-05,351.0
2015-12-20,1.8489299691282213e-05,1.8505699699744582e-05,1.3183899682189804e-05,1.7707299775793217e-05,1.7707299775793217e-05,777.0
2015-12-21,1.7713500710669905e-05,2.1915699107921682e-05,1.299070027016569e-05,1.7545600712765008e-05,1.7545600712765008e-05,956.0
2015-12-22,1.749729926814325e-05,2.213709922216367e-05,1.3180800124246161e-05,1.7462900359532796e-05,1.7462900359532796e-05,623.0
2015-12-23,1.74686992977513e-05,2.213100015069358e-05,1.7464699340052903e-05,2.212000072177034e-05,2.212000072177034e-05,1199.0
2015-12-24,2.212000072177034e-05,2.2784699467592873e-05,1.8102500689565204e-05,1.8199400074081495e-05,1.8199400074081495e-05,508.0
2015-12-25,1.8194099538959563e-05,2.289449912495911e-05,1.8086100681102835e-05,1.8225999156129546e-05,1.8225999156129546e-05,1275.0
2015-12-26,1.823009915824514e-05,2.2871299734106287e-05,1.2299899935896974e-05,1.6690899428795092e-05,1.6690899428795092e-05,864.0
2015-12-27,1.666060052230023e-05,2.0599500203388743e-05,1.6355199477402493e-05,1.6912799765123054e-05,1.6912799765123054e-05,1026.0
2015-12-28,1.6912799765123054e-05,1.719069950922858e-05,1.2554400200315285e-05,1.2668299859797116e-05,1.2668299859797116e-05,84.0
2015-12-29,1.266290018975269e-05,2.1469599232659675e-05,1.266290018975269e-05,1.7319300241069868e-05,1.7319300241069868e-05,1862.0
2015-12-30,1.7332000425085425e-05,2.1291300072334707e-05,1.6883299394976348e-05,1.7054699128493667e-05,1.7054699128493667e-05,969.0
2015-12-31,1.703489942883607e-05,1.73167009052122e-05,1.6749299902585335e-05,1.7222599126398563e-05,1.7222599126398563e-05,41.0
2016-01-01,1.722880006127525e-05,2.181230047426652e-05,1.7134299923782237e-05,2.1716599803767167e-05,2.1716599803767167e-05,1036.0
2016-01-02,2.1716599803767167e-05,2.1803100025863387e-05,2.1593399651465006e-05,2.172310087189544e-05,2.172310087189544e-05,868.0
2016-01-03,,,,,,
2016-01-04,2.1564399503404275e-05,2.168080027331598e-05,1.2970500392839313e-05,1.732360033201985e-05,1.732360033201985e-05,2321.0
2016-01-05,1.732360033201985e-05,2.1615000150632113e-05,1.294839967158623e-05,1.727840026433114e-05,1.727840026433114e-05,3096.0
2016-01-06,1.7274200217798352e-05,2.1535699488595128e-05,1.7053600458893925e-05,1.7164200471597724e-05,1.7164200471597724e-05,2210.0
2016-01-07,1.720040017971769e-05,1.8350499885855243e-05,1.359369980491465e-05,1.8321799871046096e-05,1.8321799871046096e-05,638.0
2016-01-08,1.830139990488533e-05,1.8463599189999513e-05,1.3531999684346374e-05,1.8129099771613255e-05,1.8129099771613255e-05,1273.0
2016-01-09,1.8135300706489943e-05,2.698969910852611e-05,1.78754999069497e-05,2.237959961348679e-05,2.237959961348679e-05,5042.0
