Date,Open,High,Low,Close,Adj Close,Volume
2015-03-03,,,,,,
2015-03-04,,,,,,
2015-03-05,,,,,,
2015-03-06,,,,,,
2015-03-07,,,,,,
2015-03-08,,,,,,
2015-03-09,,,,,,
2015-03-10,,,,,,
2015-03-11,,,,,,
2015-03-12,,,,,,
2015-03-13,,,,,,
2015-03-14,,,,,,
2015-03-15,,,,,,
2015-03-16,,,,,,
2015-03-17,,,,,,
2015-03-18,,,,,,
2015-03-19,,,,,,
2015-03-20,,,,,,
2015-03-21,,,,,,
2015-03-22,,,,,,
2015-03-23,,,,,,
2015-03-24,,,,,,
2015-03-25,,,,,,
2015-03-26,,,,,,
2015-03-27,,,,,,
2015-03-28,,,,,,
2015-03-29,,,,,,
2015-03-30,,,,,,
2015-03-31,,,,,,
2015-04-01,,,,,,
2015-04-02,,,,,,
2015-04-03,,,,,,
2015-04-04,,,,,,
2015-04-05,,,,,,
2015-04-06,,,,,,
2015-04-07,,,,,,
2015-04-08,,,,,,
2015-04-09,,,,,,
2015-04-10,,,,,,
2015-04-11,,,,,,
2015-04-12,,,,,,
2015-04-13,,,,,,
2015-04-14,,,,,,
2015-04-15,,,,,,
2015-04-16,,,,,,
2015-04-17,,,,,,
2015-04-18,,,,,,
2015-04-19,,,,,,
2015-04-20,,,,,,
2015-04-21,,,,,,
2015-04-22,,,,,,
2015-04-23,,,,,,
2015-04-24,,,,,,
2015-04-25,,,,,,
2015-04-26,,,,,,
2015-04-27,,,,,,
2015-04-28,,,,,,
2015-04-29,,,,,,
2015-04-30,,,,,,
2015-05-01,,,,,,
2015-05-02,,,,,,
2015-05-03,,,,,,
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,,,,,,
2015-05-08,,,,,,
2015-05-09,,,,,,
2015-05-10,,,,,,
2015-05-11,,,,,,
2015-05-12,,,,,,
2015-05-13,,,,,,
2015-05-14,,,,,,
2015-05-15,,,,,,
2015-05-16,,,,,,
2015-05-17,,,,,,
2015-05-18,,,,,,
2015-05-19,,,,,,
2015-05-20,,,,,,
2015-05-21,,,,,,
2015-05-22,,,,,,
2015-05-23,,,,,,
2015-05-24,,,,,,
2015-05-25,,,,,,
2015-05-26,,,,,,
2015-05-27,,,,,,
2015-05-28,,,,,,
2015-05-29,,,,,,
2015-05-30,,,,,,
2015-05-31,,,,,,
2015-06-01,,,,,,
2015-06-02,,,,,,
2015-06-03,,,,,,
2015-06-04,,,,,,
2015-06-05,,,,,,
2015-06-06,,,,,,
2015-06-07,,,,,,
2015-06-08,,,,,,
2015-06-09,,,,,,
2015-06-10,,,,,,
2015-06-11,,,,,,
2015-06-12,,,,,,
2015-06-13,,,,,,
2015-06-14,,,,,,
2015-06-15,,,,,,
2015-06-16,,,,,,
2015-06-17,,,,,,
2015-06-18,,,,,,
2015-06-19,,,,,,
2015-06-20,,,,,,
2015-06-21,,,,,,
2015-06-22,,,,,,
2015-06-23,,,,,,
2015-06-24,,,,,,
2015-06-25,,,,,,
2015-06-26,,,,,,
2015-06-27,,,,,,
2015-06-28,,,,,,
2015-06-29,,,,,,
2015-06-30,,,,,,
2015-07-01,,,,,,
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-04,,,,,,
2015-07-05,,,,,,
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,,,,,,
2015-07-11,,,,,,
2015-07-12,,,,,,
2015-07-13,,,,,,
2015-07-14,,,,,,
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-18,,,,,,
2015-07-19,,,,,,
2015-07-20,,,,,,
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,,,,,,
2015-07-25,,,,,,
2015-07-26,,,,,,
2015-07-27,,,,,,
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-30,,,,,,
2015-07-31,,,,,,
2015-08-01,,,,,,
2015-08-02,,,,,,
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,,,,,,
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-08,,,,,,
2015-08-09,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-12,,,,,,
2015-08-13,,,,,,
2015-08-14,,,,,,
2015-08-15,,,,,,
2015-08-16,,,,,,
2015-08-17,,,,,,
2015-08-18,,,,,,
2015-08-19,,,,,,
2015-08-20,,,,,,
2015-08-21,,,,,,
2015-08-22,,,,,,
2015-08-23,,,,,,
2015-08-24,,,,,,
2015-08-25,,,,,,
2015-08-26,,,,,,
2015-08-27,,,,,,
2015-08-28,,,,,,
2015-08-29,,,,,,
2015-08-30,,,,,,
2015-08-31,,,,,,
2015-09-01,,,,,,
2015-09-02,,,,,,
2015-09-03,,,,,,
2015-09-04,,,,,,
2015-09-05,0.07816600054502487,0.18621699512004852,0.07096199691295624,0.08610600233078003,0.08610600233078003,758.0
2015-09-06,0.08605200052261353,0.15279600024223328,0.08599700033664703,0.10736600309610367,0.10736600309610367,962.0
2015-09-07,0.10740800201892853,0.13775600492954254,0.077394999563694,0.07874699681997299,0.07874699681997299,1117.0
2015-09-08,0.07876099646091461,0.08790899813175201,0.044468000531196594,0.04805799946188927,0.04805799946188927,549.0
2015-09-09,0.04802099987864494,0.06168600171804428,0.023571999743580818,0.04921799898147583,0.04921799898147583,463.0
2015-09-10,0.04925300180912018,0.04961699992418289,0.026295000687241554,0.026322999969124794,0.026322999969124794,136.0
2015-09-11,0.0263069998472929,0.039434000849723816,0.0263069998472929,0.031228000298142433,0.031228000298142433,341.0
2015-09-12,0.031228000298142433,0.04543999955058098,0.030806999653577805,0.030889000743627548,0.030889000743627548,413.0
2015-09-13,0.030889999121427536,0.03474599868059158,0.03003700077533722,0.030192000791430473,0.030192000791430473,165.0
2015-09-14,0.03020399995148182,0.03428899869322777,0.023389000445604324,0.03308900073170662,0.03308900073170662,52.0
2015-09-15,0.03306499868631363,0.06815200299024582,0.02323099970817566,0.03346500173211098,0.03346500173211098,2138.0
2015-09-16,0.03346500173211098,0.054407998919487,0.02644900046288967,0.03226900100708008,0.03226900100708008,522.0
2015-09-17,0.03227100148797035,0.046434998512268066,0.03225100040435791,0.03734000027179718,0.03734000027179718,908.0
2015-09-18,0.03734000027179718,0.06521899998188019,0.036972999572753906,0.05324999988079071,0.05324999988079071,2520.0
2015-09-19,0.0532119981944561,0.05329100042581558,0.0386740006506443,0.03891599923372269,0.03891599923372269,802.0
2015-09-20,0.03891599923372269,0.041724998503923416,0.029642000794410706,0.03305099904537201,0.03305099904537201,741.0
2015-09-21,0.03305700048804283,0.03900200128555298,0.030131999403238297,0.035190001130104065,0.035190001130104065,491.0
2015-09-22,0.0351720005273819,0.035930000245571136,0.030034000054001808,0.030448999255895615,0.030448999255895615,430.0
2015-09-23,0.030595000833272934,0.03336599841713905,0.023214999586343765,0.02360600046813488,0.02360600046813488,632.0
2015-09-24,0.02361300028860569,0.0264079999178648,0.02326899953186512,0.023629000410437584,0.023629000410437584,229.0
2015-09-25,0.023612000048160553,0.025547999888658524,0.012090999633073807,0.018265999853610992,0.018265999853610992,1061.0
2015-09-26,0.018261000514030457,0.018821999430656433,0.01298999972641468,0.013407000340521336,0.013407000340521336,281.0
2015-09-27,0.013395999558269978,0.014654000289738178,0.004860000219196081,0.010212000459432602,0.010212000459432602,234.0
2015-09-28,0.010215999558568,0.012659000232815742,0.007646999787539244,0.00990699976682663,0.00990699976682663,176.0
2015-09-29,0.00990699976682663,0.017162000760436058,0.00926200021058321,0.01077600009739399,0.01077600009739399,174.0
2015-09-30,0.010773999616503716,0.011932999826967716,0.009487000294029713,0.01016900036484003,0.01016900036484003,93.0
2015-10-01,0.010166999883949757,0.011988000012934208,0.009662000462412834,0.011908000335097313,0.011908000335097313,188.0
2015-10-02,0.011893999762833118,0.017176000401377678,0.010201999917626381,0.011868000030517578,0.011868000030517578,217.0
2015-10-03,0.011862999759614468,0.014255000278353691,0.010374000295996666,0.010610999539494514,0.010610999539494514,144.0
2015-10-04,0.01058799959719181,0.010865000076591969,0.008972999639809132,0.009562999941408634,0.009562999941408634,146.0
2015-10-05,0.009561000391840935,0.010544000193476677,0.008901000022888184,0.009638000279664993,0.009638000279664993,91.0
2015-10-06,0.009637000039219856,0.014125999994575977,0.007552000228315592,0.007557999808341265,0.007557999808341265,230.0
2015-10-07,0.007561999838799238,0.010839000344276428,0.007557999808341265,0.010205999948084354,0.010205999948084354,64.0
2015-10-08,0.010211000218987465,0.012821000069379807,0.0089910002425313,0.0089910002425313,0.0089910002425313,93.0
2015-10-09,0.00899800006300211,0.01092899963259697,0.008988000452518463,0.01020899973809719,0.01020899973809719,131.0
2015-10-10,0.010200999677181244,0.010792000219225883,0.009283999912440777,0.009294000454246998,0.009294000454246998,112.0
2015-10-11,0.009286999702453613,0.011200999841094017,0.007826000452041626,0.008709000423550606,0.008709000423550606,255.0
2015-10-12,0.008702999912202358,0.01463400013744831,0.008677000179886818,0.009758000262081623,0.009758000262081623,890.0
2015-10-13,0.00975400023162365,0.011729000136256218,0.009708999656140804,0.011717000044882298,0.011717000044882298,409.0
2015-10-14,0.01171599980443716,0.011750999838113785,0.009802999906241894,0.009827000088989735,0.009827000088989735,144.0
2015-10-15,0.009499000385403633,0.01140500046312809,0.008403000421822071,0.010180000215768814,0.010180000215768814,772.0
2015-10-16,0.010178999975323677,0.011994999833405018,0.00950899999588728,0.011083999648690224,0.011083999648690224,300.0
2015-10-17,0.011079000309109688,0.011083000339567661,0.009576999582350254,0.010805999860167503,0.010805999860167503,196.0
2015-10-18,0.010816999711096287,0.011251999996602535,0.007930999621748924,0.009302999824285507,0.009302999824285507,431.0
2015-10-19,0.009310999885201454,0.01055699959397316,0.009166000410914421,0.009448999539017677,0.009448999539017677,35.0
2015-10-20,0.00945299956947565,0.025554999709129333,0.008466999977827072,0.00851299986243248,0.00851299986243248,392.0
2015-10-21,0.00850799959152937,0.008713999763131142,0.007116999942809343,0.007120000198483467,0.007120000198483467,232.0
2015-10-22,0.00712599977850914,0.007402999792248011,0.007116000168025494,0.0073379999957978725,0.0073379999957978725,8.0
2015-10-23,0.007327999919652939,0.008469000458717346,0.005896000191569328,0.006903000175952911,0.006903000175952911,173.0
2015-10-24,0.006903000175952911,0.0073640001937747,0.005960000213235617,0.0064050001092255116,0.0064050001092255116,102.0
2015-10-25,0.006399999838322401,0.006930999923497438,0.006072999909520149,0.006823000032454729,0.006823000032454729,58.0
2015-10-26,0.006821999792009592,0.0070489998906850815,0.005979000125080347,0.006275999825447798,0.006275999825447798,80.0
2015-10-27,0.006273000035434961,0.0065009999088943005,0.005518999882042408,0.00583200016990304,0.00583200016990304,26.0
2015-10-28,0.00583200016990304,0.0061090001836419106,0.004707000218331814,0.004724999889731407,0.004724999889731407,109.0
2015-10-29,0.004720000084489584,0.0061240000650286674,0.004228000063449144,0.004466000013053417,0.004466000013053417,47.0
2015-10-30,0.004466999787837267,0.006219999864697456,0.0038449999410659075,0.003924999851733446,0.003924999851733446,145.0
2015-10-31,0.003930999897420406,0.004608999937772751,0.0037410000804811716,0.004606000147759914,0.004606000147759914,17.0
2015-11-01,0.0046179997734725475,0.006360999774187803,0.004368999972939491,0.005171999800950289,0.005171999800950289,55.0
2015-11-02,0.0056329998187720776,0.006572000216692686,0.004526999779045582,0.005750000011175871,0.005750000011175871,77.0
2015-11-03,0.005760999862104654,0.005760999862104654,0.004523999989032745,0.004759000148624182,0.004759000148624182,49.0
2015-11-04,0.004761999938637018,0.005231999792158604,0.0026740001048892736,0.0035689999349415302,0.0035689999349415302,59.0
2015-11-05,0.0035379999317228794,0.003751999931409955,0.003068000078201294,0.0031159999780356884,0.0031159999780356884,10.0
2015-11-06,0.0031300000846385956,0.004633000120520592,0.0029009999707341194,0.0035920001100748777,0.0035920001100748777,9.0
2015-11-07,0.003590000094845891,0.005098000168800354,0.0035729999653995037,0.00392899988219142,0.00392899988219142,27.0
2015-11-08,0.003907000180333853,0.005001000128686428,0.0036700000055134296,0.004765999969094992,0.004765999969094992,15.0
2015-11-09,0.004792000167071819,0.004939999897032976,0.0034050000831484795,0.0034390001092106104,0.0034390001092106104,96.0
2015-11-10,0.0034370000939816236,0.004592999815940857,0.002245000097900629,0.0022960000205785036,0.0022960000205785036,124.0
2015-11-11,0.0023169999476522207,0.0031789999920874834,0.0020520000252872705,0.0031789999920874834,0.0031789999920874834,2.0
2015-11-12,0.0032099999953061342,0.003450999967753887,0.002950000111013651,0.0030620000325143337,0.0030620000325143337,19.0
2015-11-13,0.003066000062972307,0.004782000090926886,0.0030269999988377094,0.003911000210791826,0.003911000210791826,26.0
2015-11-14,0.003909999970346689,0.004040999803692102,0.0025100000202655792,0.002524999901652336,0.002524999901652336,1.0
2015-11-15,0.0025259999092668295,0.0037849999498575926,0.002471999963745475,0.003742000088095665,0.003742000088095665,33.0
2015-11-16,0.003737000050023198,0.003759999992325902,0.0026539999525994062,0.002764000091701746,0.002764000091701746,7.0
2015-11-17,0.002764000091701746,0.00392200006172061,0.0027550000231713057,0.0038999998942017555,0.0038999998942017555,6.0
2015-11-18,0.0038950000889599323,0.003911999985575676,0.0030040000565350056,0.003183000022545457,0.003183000022545457,9.0
2015-11-19,0.0031840000301599503,0.003473999910056591,0.0027099999133497477,0.0034719998948276043,0.0034719998948276043,72.0
2015-11-20,0.0034759999252855778,0.0034759999252855778,0.002566999988630414,0.0031820000149309635,0.0031820000149309635,48.0
2015-11-21,0.00318100000731647,0.0032649999484419823,0.0026910000015050173,0.002778999973088503,0.002778999973088503,10.0
2015-11-22,0.002807999961078167,0.0031999999191612005,0.002707999898120761,0.002722000004723668,0.002722000004723668,23.0
2015-11-23,0.0027209999971091747,0.003128000069409609,0.0026859999634325504,0.0026859999634325504,0.0026859999634325504,36.0
2015-11-24,0.002684999955818057,0.0029609999619424343,0.0026110000908374786,0.002643000101670623,0.002643000101670623,29.0
2015-11-25,0.002643000101670623,0.003163000103086233,0.002630000002682209,0.003145999973639846,0.003145999973639846,50.0
2015-11-26,0.0031449999660253525,0.00355600006878376,0.0006990000256337225,0.0031900000758469105,0.0031900000758469105,99.0
2015-11-27,0.003183000022545457,0.003737000050023198,0.002015999983996153,0.002015999983996153,0.002015999983996153,48.0
2015-11-28,0.002010999945923686,0.004827999975532293,0.0019829999655485153,0.002563999965786934,0.002563999965786934,26.0
2015-11-29,0.002526999916881323,0.002947000088170171,0.0020020001102238894,0.002942000050097704,0.002942000050097704,15.0
2015-11-30,0.0029430000577121973,0.0030139998998492956,0.001585999969393015,0.0016479999758303165,0.0016479999758303165,4.0
2015-12-01,0.0016479999758303165,0.0016690000193193555,0.001554999966174364,0.0016129999421536922,0.0016129999421536922,7.0
2015-12-02,0.001610000035725534,0.00267699989490211,0.001554999966174364,0.0016629999736323953,0.0016629999736323953,25.0
2015-12-03,0.0016629999736323953,0.001753999968059361,0.0016599999507889152,0.0017399999778717756,0.0017399999778717756,9.0
2015-12-04,0.001740999985486269,0.002185000106692314,0.001715000020340085,0.002142000012099743,0.002142000012099743,13.0
2015-12-05,0.002145000034943223,0.0022509999107569456,0.0018619999755173922,0.001934999949298799,0.001934999949298799,10.0
2015-12-06,0.0019379999721422791,0.0035959999077022076,0.0019379999721422791,0.0019570000004023314,0.0019570000004023314,14.0
2015-12-07,0.0019630000460892916,0.004238999914377928,0.0019209999591112137,0.004176000133156776,0.004176000133156776,7.0
2015-12-08,0.004178000148385763,0.004184999968856573,0.0017740000039339066,0.001867000013589859,0.001867000013589859,26.0
2015-12-09,0.001867000013589859,0.0018970000091940165,0.0015849999617785215,0.0016410000389441848,0.0016410000389441848,49.0
2015-12-10,0.0016430000541731715,0.0018820000113919377,0.001120000029914081,0.0018729999428614974,0.0018729999428614974,54.0
2015-12-11,0.0018720000516623259,0.002041999949142337,0.001366000040434301,0.002041999949142337,0.002041999949142337,9.0
2015-12-12,0.0020439999643713236,0.0021089999936521053,0.001344999996945262,0.0014019999653100967,0.0014019999653100967,51.0
2015-12-13,0.0014019999653100967,0.0017350000562146306,0.0012199999764561653,0.0017310000257566571,0.0017310000257566571,17.0
2015-12-14,0.0017290000105276704,0.0029060000088065863,0.0012989999959245324,0.002887000096961856,0.002887000096961856,78.0
2015-12-15,0.002885000081732869,0.0029690000228583813,0.0018619999755173922,0.0018899999558925629,0.0018899999558925629,3.0
2015-12-16,0.0018899999558925629,0.002859999891370535,0.0012669999850913882,0.001370999962091446,0.001370999962091446,41.0
2015-12-17,0.001370999962091446,0.002905000001192093,0.001247999956831336,0.002894999925047159,0.002894999925047159,1.0
2015-12-18,0.002893999917432666,0.002893999917432666,0.001598999951966107,0.001639000023715198,0.001639000023715198,51.0
2015-12-19,0.001639000023715198,0.0019680000841617584,0.0016039999900385737,0.0018520000157877803,0.0018520000157877803,13.0
2015-12-20,0.0018520000157877803,0.0025579999200999737,0.00177800003439188,0.0021430000197142363,0.0021430000197142363,13.0
2015-12-21,0.0016969999996945262,0.0021540001034736633,0.001554999966174364,0.0017359999474138021,0.0017359999474138021,3.0
2015-12-22,0.0018070000223815441,0.0030640000477433205,0.0018070000223815441,0.002050000010058284,0.002050000010058284,3.0
2015-12-23,0.002051000017672777,0.0028440000023692846,0.001825000043027103,0.002830999903380871,0.002830999903380871,30.0
2015-12-24,0.002830999903380871,0.0029619999695569277,0.001888000057078898,0.0023399998899549246,0.0023399998899549246,4.0
2015-12-25,0.002339000115171075,0.0024610001128166914,0.001740999985486269,0.0021800000686198473,0.0021800000686198473,21.0
2015-12-26,0.0021810000762343407,0.0024709999561309814,0.0018520000157877803,0.0021520000882446766,0.0021520000882446766,37.0
2015-12-27,0.002148000057786703,0.003157000057399273,0.0018789999885484576,0.0020759999752044678,0.0020759999752044678,90.0
2015-12-28,0.002078999998047948,0.003000000026077032,0.002076999982818961,0.0025760000571608543,0.0025760000571608543,63.0
2015-12-29,0.002575000049546361,0.002985999919474125,0.0020940001122653484,0.002985999919474125,0.002985999919474125,27.0
2015-12-30,0.0029879999347031116,0.0030010000336915255,0.0021349999587982893,0.0021359999664127827,0.0021359999664127827,16.0
2015-12-31,0.0021329999435693026,0.0029720000457018614,0.0021250001154839993,0.002971000038087368,0.002971000038087368,11.0
2016-01-01,0.0029720000457018614,0.003249000059440732,0.002517000073567033,0.002615999896079302,0.002615999896079302,9.0
2016-01-02,0.002615999896079302,0.003249000059440732,0.002002999885007739,0.0020039998926222324,0.0020039998926222324,63.0
2016-01-03,0.0020039998926222324,0.00202700006775558,0.0019369999645277858,0.0020200000144541264,0.0020200000144541264,7.0
2016-01-04,0.0020210000220686197,0.00203300011344254,0.001636000000871718,0.001636000000871718,0.001636000000871718,25.0
2016-01-05,0.001636000000871718,0.0017549999756738544,0.001167000038549304,0.0013429999817162752,0.0013429999817162752,38.0
2016-01-06,0.0013429999817162752,0.0014690000098198652,0.001339999958872795,0.0013549999566748738,0.0013549999566748738,43.0
2016-01-07,0.001357999979518354,0.0018500000005587935,0.0013549999566748738,0.0016530000139027834,0.0016530000139027834,20.0
2016-01-08,0.00165200000628829,0.0017219999572262168,0.0014700000174343586,0.0014779999619349837,0.0014779999619349837,4.0
2016-01-09,0.0014779999619349837,0.0019000000320374966,0.0014130000490695238,0.0018019999843090773,0.0018019999843090773,9.0
2016-01-10,0.0018050000071525574,0.0018289999570697546,0.0013470000121742487,0.0013500000350177288,0.0013500000350177288,49.0
2016-01-11,0.0013520000502467155,0.0014949999749660492,0.0013389999512583017,0.0014799999771639705,0.0014799999771639705,3.0
2016-01-12,0.001478999969549477,0.001478999969549477,0.0013510000426322222,0.0013510000426322222,0.0013510000426322222,2.0
2016-01-13,0.0013470000121742487,0.0013539999490603805,0.0013160000089555979,0.0013490000274032354,0.0013490000274032354,1.0
2016-01-14,0.0013490000274032354,0.0023690001107752323,0.001344999996945262,0.0016289999475702643,0.0016289999475702643,21.0
2016-01-15,0.0016289999475702643,0.0016289999475702643,0.0011399999493733048,0.0011399999493733048,0.0011399999493733048,18.0
2016-01-16,0.00113800005055964,0.0012600000482052565,0.0010629999451339245,0.0012509999796748161,0.0012509999796748161,51.0
2016-01-17,0.0012489999644458294,0.0013229999458417296,0.001104000024497509,0.0011279999744147062,0.0011279999744147062,61.0
2016-01-18,0.0011259999591857195,0.001133000012487173,0.001025000005029142,0.0010720000136643648,0.0010720000136643648,4.0
2016-01-19,0.0010720000136643648,0.0010779999429360032,0.001053999993018806,0.001057000015862286,0.001057000015862286,2.0
2016-01-20,0.0010560000082477927,0.0011879999656230211,0.0010300000431016088,0.0011739999754354358,0.0011739999754354358,3.0
2016-01-21,0.0011729999678209424,0.0011820000363513827,0.001101000001654029,0.0011119999689981341,0.0011119999689981341,13.0
2016-01-22,0.0011099999537691474,0.0015269999857991934,0.0010560000082477927,0.0015239999629557133,0.0015239999629557133,6.0
2016-01-23,0.0015239999629557133,0.0015620000194758177,0.0011259999591857195,0.0011279999744147062,0.0011279999744147062,15.0
2016-01-24,0.0011289999820291996,0.0012929999502375722,0.0011080000549554825,0.001171999960206449,0.001171999960206449,5.0
2016-01-25,0.0011699999449774623,0.0012229999992996454,0.0011439999798312783,0.001221999991685152,0.001221999991685152,7.0
2016-01-26,0.0012229999992996454,0.0012969999806955457,0.001171999960206449,0.0011810000287368894,0.0011810000287368894,9.0
2016-01-27,0.0011820000363513827,0.002466999925673008,0.0011820000363513827,0.0015360000543296337,0.0015360000543296337,209.0
2016-01-28,0.0015360000543296337,0.0023380001075565815,0.0012179999612271786,0.0012199999764561653,0.0012199999764561653,204.0
2016-01-29,0.0012199999764561653,0.0013800000306218863,0.0011820000363513827,0.0013699999544769526,0.0013699999544769526,12.0
2016-01-30,0.0013680000556632876,0.0019600000232458115,0.0013640000252053142,0.001478999969549477,0.001478999969549477,48.0
2016-01-31,0.001478999969549477,0.002280999906361103,0.001478999969549477,0.001680999994277954,0.001680999994277954,70.0
2016-02-01,0.0016840000171214342,0.0022330000065267086,0.001677999971434474,0.0018129999516531825,0.0018129999516531825,20.0
2016-02-02,0.0018119999440386891,0.0018469999777153134,0.0017849999712780118,0.0018019999843090773,0.0018019999843090773,6.0
2016-02-03,0.0018029999919235706,0.00203399988822639,0.001398000051267445,0.0018500000005587935,0.0018500000005587935,110.0
2016-02-04,0.001851000008173287,0.0019330000504851341,0.0015109999803826213,0.0015820000553503633,0.0015820000553503633,17.0
2016-02-05,0.0015790000325068831,0.0018370000179857016,0.001567999948747456,0.0016039999900385737,0.0016039999900385737,9.0
2016-02-06,0.0016039999900385737,0.0016870000399649143,0.0014860000228509307,0.001487000030465424,0.001487000030465424,55.0
2016-02-07,0.001487000030465424,0.0017839999636635184,0.0014489999739453197,0.0014540000120177865,0.0014540000120177865,23.0
2016-02-08,0.0014540000120177865,0.001702000037766993,0.0014540000120177865,0.0014600000577047467,0.0014600000577047467,27.0
2016-02-09,0.0014600000577047467,0.0015360000543296337,0.001415999955497682,0.0014179999707266688,0.0014179999707266688,64.0
2016-02-10,0.0014179999707266688,0.0016210000030696392,0.001227000029757619,0.001256000017747283,0.001256000017747283,633.0
2016-02-11,0.001256000017747283,0.001366000040434301,0.0011390000581741333,0.0012939999578520656,0.0012939999578520656,157.0
2016-02-12,0.0012939999578520656,0.014786999672651291,0.0012939999578520656,0.01014500018209219,0.01014500018209219,7749.0
