Date,Open,High,Low,Close,Adj Close,Volume
2015-03-03,,,,,,
2015-03-04,,,,,,
2015-03-05,,,,,,
2015-03-06,,,,,,
2015-03-07,,,,,,
2015-03-08,,,,,,
2015-03-09,,,,,,
2015-03-10,,,,,,
2015-03-11,,,,,,
2015-03-12,,,,,,
2015-03-13,,,,,,
2015-03-14,,,,,,
2015-03-15,,,,,,
2015-03-16,,,,,,
2015-03-17,,,,,,
2015-03-18,,,,,,
2015-03-19,,,,,,
2015-03-20,,,,,,
2015-03-21,,,,,,
2015-03-22,,,,,,
2015-03-23,,,,,,
2015-03-24,,,,,,
2015-03-25,,,,,,
2015-03-26,,,,,,
2015-03-27,,,,,,
2015-03-28,,,,,,
2015-03-29,,,,,,
2015-03-30,,,,,,
2015-03-31,,,,,,
2015-04-01,,,,,,
2015-04-02,,,,,,
2015-04-03,,,,,,
2015-04-04,,,,,,
2015-04-05,,,,,,
2015-04-06,,,,,,
2015-04-07,,,,,,
2015-04-08,,,,,,
2015-04-09,,,,,,
2015-04-10,,,,,,
2015-04-11,,,,,,
2015-04-12,,,,,,
2015-04-13,,,,,,
2015-04-14,,,,,,
2015-04-15,,,,,,
2015-04-16,,,,,,
2015-04-17,,,,,,
2015-04-18,,,,,,
2015-04-19,,,,,,
2015-04-20,,,,,,
2015-04-21,,,,,,
2015-04-22,,,,,,
2015-04-23,,,,,,
2015-04-24,,,,,,
2015-04-25,,,,,,
2015-04-26,,,,,,
2015-04-27,,,,,,
2015-04-28,,,,,,
2015-04-29,,,,,,
2015-04-30,,,,,,
2015-05-01,,,,,,
2015-05-02,,,,,,
2015-05-03,,,,,,
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,,,,,,
2015-05-08,,,,,,
2015-05-09,,,,,,
2015-05-10,,,,,,
2015-05-11,,,,,,
2015-05-12,,,,,,
2015-05-13,,,,,,
2015-05-14,,,,,,
2015-05-15,,,,,,
2015-05-16,,,,,,
2015-05-17,,,,,,
2015-05-18,,,,,,
2015-05-19,,,,,,
2015-05-20,,,,,,
2015-05-21,,,,,,
2015-05-22,,,,,,
2015-05-23,,,,,,
2015-05-24,,,,,,
2015-05-25,,,,,,
2015-05-26,,,,,,
2015-05-27,,,,,,
2015-05-28,,,,,,
2015-05-29,,,,,,
2015-05-30,,,,,,
2015-05-31,,,,,,
2015-06-01,,,,,,
2015-06-02,,,,,,
2015-06-03,,,,,,
2015-06-04,,,,,,
2015-06-05,,,,,,
2015-06-06,,,,,,
2015-06-07,,,,,,
2015-06-08,,,,,,
2015-06-09,,,,,,
2015-06-10,,,,,,
2015-06-11,,,,,,
2015-06-12,,,,,,
2015-06-13,,,,,,
2015-06-14,,,,,,
2015-06-15,,,,,,
2015-06-16,,,,,,
2015-06-17,,,,,,
2015-06-18,,,,,,
2015-06-19,,,,,,
2015-06-20,,,,,,
2015-06-21,,,,,,
2015-06-22,,,,,,
2015-06-23,,,,,,
2015-06-24,,,,,,
2015-06-25,,,,,,
2015-06-26,,,,,,
2015-06-27,,,,,,
2015-06-28,,,,,,
2015-06-29,,,,,,
2015-06-30,,,,,,
2015-07-01,,,,,,
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-04,,,,,,
2015-07-05,,,,,,
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,,,,,,
2015-07-11,,,,,,
2015-07-12,,,,,,
2015-07-13,,,,,,
2015-07-14,,,,,,
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-18,,,,,,
2015-07-19,,,,,,
2015-07-20,,,,,,
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,,,,,,
2015-07-25,,,,,,
2015-07-26,,,,,,
2015-07-27,,,,,,
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-30,,,,,,
2015-07-31,,,,,,
2015-08-01,,,,,,
2015-08-02,,,,,,
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,,,,,,
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-08,,,,,,
2015-08-09,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-12,,,,,,
2015-08-13,,,,,,
2015-08-14,,,,,,
2015-08-15,,,,,,
2015-08-16,,,,,,
2015-08-17,,,,,,
2015-08-18,,,,,,
2015-08-19,,,,,,
2015-08-20,,,,,,
2015-08-21,,,,,,
2015-08-22,,,,,,
2015-08-23,,,,,,
2015-08-24,,,,,,
2015-08-25,,,,,,
2015-08-26,,,,,,
2015-08-27,,,,,,
2015-08-28,,,,,,
2015-08-29,,,,,,
2015-08-30,,,,,,
2015-08-31,,,,,,
2015-09-01,,,,,,
2015-09-02,,,,,,
2015-09-03,,,,,,
2015-09-04,,,,,,
2015-09-05,,,,,,
2015-09-06,,,,,,
2015-09-07,,,,,,
2015-09-08,,,,,,
2015-09-09,,,,,,
2015-09-10,,,,,,
2015-09-11,,,,,,
2015-09-12,,,,,,
2015-09-13,,,,,,
2015-09-14,,,,,,
2015-09-15,,,,,,
2015-09-16,,,,,,
2015-09-17,,,,,,
2015-09-18,,,,,,
2015-09-19,,,,,,
2015-09-20,,,,,,
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,,,,,,
2015-09-25,,,,,,
2015-09-26,,,,,,
2015-09-27,,,,,,
2015-09-28,,,,,,
2015-09-29,,,,,,
2015-09-30,,,,,,
2015-10-01,,,,,,
2015-10-02,,,,,,
2015-10-03,,,,,,
2015-10-04,,,,,,
2015-10-05,,,,,,
2015-10-06,,,,,,
2015-10-07,,,,,,
2015-10-08,,,,,,
2015-10-09,,,,,,
2015-10-10,,,,,,
2015-10-11,,,,,,
2015-10-12,,,,,,
2015-10-13,,,,,,
2015-10-14,,,,,,
2015-10-15,,,,,,
2015-10-16,,,,,,
2015-10-17,,,,,,
2015-10-18,,,,,,
2015-10-19,,,,,,
2015-10-20,,,,,,
2015-10-21,,,,,,
2015-10-22,,,,,,
2015-10-23,,,,,,
2015-10-24,,,,,,
2015-10-25,,,,,,
2015-10-26,,,,,,
2015-10-27,1.469789981842041,1.4783899784088135,1.4581999778747559,1.46806001663208,1.46806001663208,728.0
2015-10-28,1.46806001663208,1.5551400184631348,1.4674099683761597,1.5230900049209595,1.5230900049209595,4283.0
2015-10-29,1.552049994468689,1.6246000528335571,1.5175700187683105,1.6201200485229492,1.6201200485229492,4211.0
2015-10-30,1.6205699443817139,1.722309947013855,1.5948200225830078,1.693869948387146,1.693869948387146,5655.0
2015-10-31,1.6964399814605713,1.7173999547958374,1.550529956817627,1.57082998752594,1.57082998752594,3770.0
2015-11-01,1.5750199556350708,1.6891000270843506,1.5599000453948975,1.678570032119751,1.678570032119751,3332.0
2015-11-02,1.6812100410461426,1.885259985923767,1.63618004322052,1.8402600288391113,1.8402600288391113,4418.0
2015-11-03,1.8437399864196777,2.1576199531555176,1.816849946975708,2.0776000022888184,2.0776000022888184,6808.0
2015-11-04,2.0788700580596924,2.5521399974823,1.933940052986145,2.0866200923919678,2.0866200923919678,9166.0
2015-11-05,2.0689499378204346,2.2736101150512695,1.9028700590133667,1.9626799821853638,1.9626799821853638,855.0
2015-11-06,1.9712799787521362,1.9712799787521362,1.8252099752426147,1.8252099752426147,1.8252099752426147,73.0
2015-11-07,1.9536199569702148,2.009160041809082,1.944409966468811,1.9892200231552124,1.9892200231552124,753.0
2015-11-08,1.9778800010681152,2.0067899227142334,1.8951200246810913,1.9211599826812744,1.9211599826812744,1092.0
2015-11-09,1.9315099716186523,1.9793299436569214,1.817270040512085,1.9393099546432495,1.9393099546432495,4313.0
2015-11-10,1.9379199743270874,1.9673099517822266,1.6516200304031372,1.736299991607666,1.736299991607666,2087.0
2015-11-11,1.75177001953125,1.7557200193405151,1.455590009689331,1.6487499475479126,1.6487499475479126,6071.0
2015-11-12,1.664620041847229,1.7723400592803955,1.4918299913406372,1.623129963874817,1.623129963874817,2958.0
2015-11-13,1.6247899532318115,1.659500002861023,1.5694199800491333,1.6117000579833984,1.6117000579833984,820.0
2015-11-14,1.6110800504684448,1.6442400217056274,1.5260800123214722,1.6009399890899658,1.6009399890899658,518.0
2015-11-15,1.601639986038208,1.6093900203704834,1.4953800439834595,1.5630500316619873,1.5630500316619873,60.0
2015-11-16,1.5609500408172607,1.623289942741394,1.5023499727249146,1.616379976272583,1.616379976272583,478.0
2015-11-17,1.616379976272583,1.6492400169372559,1.6031299829483032,1.6419600248336792,1.6419600248336792,700.0
2015-11-18,1.6395100355148315,1.6490000486373901,1.6201399564743042,1.639490008354187,1.639490008354187,44.0
2015-11-19,1.639930009841919,1.6431399583816528,1.5873299837112427,1.5911400318145752,1.5911400318145752,67.0
2015-11-20,1.5928900241851807,1.60207998752594,1.4988900423049927,1.575369954109192,1.575369954109192,207.0
2015-11-21,1.575029969215393,1.609820008277893,1.5628199577331543,1.595080018043518,1.595080018043518,84.0
2015-11-22,1.5953099727630615,1.6023499965667725,1.5426900386810303,1.5902299880981445,1.5902299880981445,185.0
2015-11-23,1.5893199443817139,1.5893199443817139,1.5193699598312378,1.531559944152832,1.531559944152832,298.0
2015-11-24,1.5314099788665771,1.5316200256347656,1.5082000494003296,1.5127700567245483,1.5127700567245483,20.0
2015-11-25,1.5346399545669556,1.5897200107574463,1.5336799621582031,1.5861200094223022,1.5861200094223022,83.0
2015-11-26,1.5857000350952148,1.7550400495529175,1.5778299570083618,1.6660799980163574,1.6660799980163574,170.0
2015-11-27,1.6621899604797363,1.7718199491500854,1.6586899757385254,1.7186000347137451,1.7186000347137451,165.0
2015-11-28,1.7142800092697144,1.7617299556732178,1.6836600303649902,1.7440199851989746,1.7440199851989746,510.0
2015-11-29,1.7444599866867065,1.7853100299835205,1.71875,1.7822099924087524,1.7822099924087524,371.0
2015-11-30,1.7828999757766724,1.86381995677948,1.4778300523757935,1.5055099725723267,1.5055099725723267,510.0
2015-12-01,1.5058799982070923,1.6672999858856201,1.5058799982070923,1.5659500360488892,1.5659500360488892,445.0
2015-12-02,1.5631699562072754,1.6068700551986694,1.4627399444580078,1.5444999933242798,1.5444999933242798,86.0
2015-12-03,1.5451200008392334,1.6292099952697754,1.5415199995040894,1.55718994140625,1.55718994140625,187.0
2015-12-04,1.5581200122833252,1.6285500526428223,1.5511000156402588,1.627060055732727,1.627060055732727,230.0
2015-12-05,1.6294699907302856,1.8397899866104126,1.627269983291626,1.8358399868011475,1.8358399868011475,612.0
2015-12-06,1.8387000560760498,1.9012600183486938,1.8193199634552002,1.827280044555664,1.827280044555664,548.0
2015-12-07,1.832900047302246,1.8773599863052368,1.6427099704742432,1.6612499952316284,1.6612499952316284,36.0
2015-12-08,1.6621700525283813,1.8783400058746338,1.6377899646759033,1.8783400058746338,1.8783400058746338,155.0
2015-12-09,1.873270034790039,2.0017600059509277,1.6685099601745605,1.6702500581741333,1.6702500581741333,129.0
2015-12-10,1.6719499826431274,2.097090005874634,1.6719499826431274,1.891450047492981,1.891450047492981,580.0
2015-12-11,1.8899400234222412,2.1738200187683105,1.8899400234222412,2.1738200187683105,2.1738200187683105,208.0
2015-12-12,2.175729990005493,2.2504000663757324,1.975659966468811,2.1145200729370117,2.1145200729370117,512.0
2015-12-13,2.1145200729370117,2.208400011062622,2.072089910507202,2.1687800884246826,2.1687800884246826,2.0
2015-12-14,2.1663599014282227,2.235340118408203,2.15228009223938,2.2268800735473633,2.2268800735473633,2.0
2015-12-15,2.133090019226074,2.294029951095581,2.133090019226074,2.294029951095581,2.294029951095581,259.0
2015-12-16,2.2934799194335938,2.324589967727661,2.18818998336792,2.297420024871826,2.297420024871826,236.0
2015-12-17,2.2966198921203613,2.2966198921203613,2.173259973526001,2.1891698837280273,2.1891698837280273,113.0
2015-12-18,2.188070058822632,2.2328500747680664,2.1837100982666016,2.2024900913238525,2.2024900913238525,113.0
2015-12-19,2.344759941101074,2.6016299724578857,2.344759941101074,2.390199899673462,2.390199899673462,1882.0
2015-12-20,2.3897500038146973,2.6313700675964355,2.0188000202178955,2.0576000213623047,2.0576000213623047,514.0
2015-12-21,2.058310031890869,2.4868500232696533,1.9861500263214111,2.0501999855041504,2.0501999855041504,361.0
2015-12-22,2.0445799827575684,2.529020071029663,1.9850900173187256,1.9850900173187256,1.9850900173187256,372.0
2015-12-23,1.9857699871063232,2.1837799549102783,1.7545000314712524,2.096980094909668,2.096980094909668,860.0
2015-12-24,2.096980094909668,2.296149969100952,2.0353798866271973,2.2294299602508545,2.2294299602508545,441.0
2015-12-25,2.228790044784546,2.518120050430298,2.228790044784546,2.515199899673462,2.515199899673462,686.0
2015-12-26,2.5157699584960938,2.5854599475860596,2.304719924926758,2.370120048522949,2.370120048522949,148.0
2015-12-27,2.365799903869629,2.365799903869629,2.3224599361419678,2.343050003051758,2.343050003051758,147.0
2015-12-28,2.088020086288452,2.421420097351074,2.0734500885009766,2.346179962158203,2.346179962158203,281.0
2015-12-29,2.345180034637451,2.3592100143432617,1.9612200260162354,1.9744000434875488,1.9744000434875488,299.0
2015-12-30,1.975849986076355,2.15024995803833,1.9247000217437744,2.0892200469970703,2.0892200469970703,216.0
2015-12-31,2.086790084838867,2.1949100494384766,2.078749895095825,2.1829700469970703,2.1829700469970703,117.0
2016-01-01,2.183759927749634,2.2117700576782227,2.0286600589752197,2.1716699600219727,2.1716699600219727,1364.0
2016-01-02,2.1716699600219727,2.21914005279541,1.729009985923767,2.2105300426483154,2.2105300426483154,149.0
2016-01-03,2.211250066757202,2.212090015411377,2.0385899543762207,2.0640499591827393,2.0640499591827393,366.0
2016-01-04,2.0642900466918945,2.3894100189208984,2.0597898960113525,2.381999969482422,2.381999969482422,449.0
2016-01-05,2.381999969482422,2.455440044403076,2.0111300945281982,2.012929916381836,2.012929916381836,731.0
2016-01-06,2.0124499797821045,2.1180500984191895,1.9456599950790405,2.0339601039886475,2.0339601039886475,390.0
2016-01-07,2.038249969482422,2.257309913635254,1.9570499658584595,1.9741899967193604,1.9741899967193604,925.0
2016-01-08,1.9719899892807007,2.4036900997161865,1.9515000581741333,2.397589921951294,2.397589921951294,288.0
2016-01-09,2.398400068283081,2.405050039291382,2.1647698879241943,2.1650099754333496,2.1650099754333496,879.0
2016-01-10,2.1681299209594727,2.289680004119873,2.1467299461364746,2.289680004119873,2.289680004119873,244.0
2016-01-11,2.293299913406372,2.3125600814819336,2.2685399055480957,2.311199903488159,2.311199903488159,89.0
2016-01-12,2.3099300861358643,2.368459939956665,2.0490100383758545,2.3082900047302246,2.3082900047302246,337.0
2016-01-13,2.3028600215911865,2.305619955062866,2.248699903488159,2.2906999588012695,2.2906999588012695,310.0
2016-01-14,2.290260076522827,2.2957499027252197,2.2667200565338135,2.288980007171631,2.288980007171631,46.0
2016-01-15,2.1752099990844727,2.178999900817871,1.92985999584198,1.92985999584198,1.92985999584198,691.0
2016-01-16,1.9337899684906006,2.068779945373535,1.8799799680709839,2.0527799129486084,2.0527799129486084,700.0
2016-01-17,2.0507400035858154,2.0709400177001953,2.013350009918213,2.024660110473633,2.024660110473633,67.0
2016-01-18,2.021660089492798,2.0913500785827637,1.99481999874115,2.059730052947998,2.059730052947998,460.0
2016-01-19,2.089940071105957,2.202310085296631,2.0708200931549072,2.1668500900268555,2.1668500900268555,809.0
2016-01-20,2.164520025253296,2.5090699195861816,2.1466100215911865,2.4793500900268555,2.4793500900268555,1380.0
2016-01-21,2.4758200645446777,2.4949700832366943,2.397170066833496,2.4205501079559326,2.4205501079559326,302.0
2016-01-22,2.417530059814453,2.421420097351074,2.2892301082611084,2.316819906234741,2.316819906234741,24.0
2016-01-23,,,,,,
2016-01-24,2.300139904022217,2.386660099029541,2.255340099334717,2.263089895248413,2.263089895248413,93.0
2016-01-25,2.2594099044799805,2.29190993309021,2.1428298950195312,2.1544899940490723,2.1544899940490723,220.0
2016-01-26,2.1560099124908447,2.4049699306488037,2.148159980773926,2.3529200553894043,2.3529200553894043,1891.0
2016-01-27,2.3546600341796875,2.847409963607788,2.2548000812530518,2.8438000679016113,2.8438000679016113,4223.0
2016-01-28,2.845050096511841,2.8476099967956543,2.3975000381469727,2.662019968032837,2.662019968032837,1184.0
2016-01-29,2.660759925842285,2.660759925842285,2.293639898300171,2.581559896469116,2.581559896469116,2189.0
2016-01-30,2.5774199962615967,2.805109977722168,2.215130090713501,2.3754398822784424,2.3754398822784424,1735.0
2016-01-31,2.3756799697875977,2.4219300746917725,1.7926000356674194,2.138849973678589,2.138849973678589,479.0
2016-02-01,2.1422300338745117,2.6459100246429443,1.725119948387146,2.3662900924682617,2.3662900924682617,2033.0
2016-02-02,2.3654301166534424,2.5865399837493896,2.169919967651367,2.246690034866333,2.246690034866333,943.0
2016-02-03,2.247879981994629,2.595940113067627,1.6845500469207764,2.4823598861694336,2.4823598861694336,2326.0
2016-02-04,2.483870029449463,2.665869951248169,2.3222999572753906,2.4934000968933105,2.4934000968933105,920.0
2016-02-05,2.48895001411438,2.885770082473755,2.454050064086914,2.875920057296753,2.875920057296753,1048.0
2016-02-06,2.8762199878692627,2.8765299320220947,2.7705600261688232,2.7986900806427,2.7986900806427,1050.0
2016-02-07,2.7986299991607666,2.8348000049591064,2.785900115966797,2.803179979324341,2.803179979324341,404.0
2016-02-08,2.8041999340057373,2.8384299278259277,2.7813398838043213,2.782180070877075,2.782180070877075,2112.0
2016-02-09,2.782180070877075,2.8279800415039062,2.778090000152588,2.8149499893188477,2.8149499893188477,781.0
2016-02-10,2.783479928970337,2.808690071105957,2.780790090560913,2.805190086364746,2.805190086364746,1552.0
2016-02-11,7.0906500816345215,7.0906500816345215,3.0294599533081055,3.192889928817749,3.192889928817749,2122.0
2016-02-12,3.193160057067871,3.7929298877716064,3.02266001701355,3.539060115814209,3.539060115814209,10572.0
2016-02-13,3.5425400733947754,3.7606799602508545,3.261270046234131,3.7606799602508545,3.7606799602508545,4840.0
2016-02-14,3.7631099224090576,3.844360113143921,3.3327300548553467,3.4614601135253906,3.4614601135253906,1873.0
2016-02-15,3.464329957962036,3.9980499744415283,3.464329957962036,3.757740020751953,3.757740020751953,16200.0
2016-02-16,3.7694499492645264,4.05728006362915,3.7694499492645264,3.8711400032043457,3.8711400032043457,4135.0
2016-02-17,3.872730016708374,4.2452898025512695,3.864449977874756,4.163219928741455,4.163219928741455,6218.0
2016-02-18,4.165719985961914,4.366489887237549,3.8213798999786377,4.097020149230957,4.097020149230957,2746.0
2016-02-19,4.100480079650879,4.269110202789307,3.878809928894043,4.178400039672852,4.178400039672852,4840.0
2016-02-20,4.186500072479248,4.413479804992676,4.050779819488525,4.327919960021973,4.327919960021973,4382.0
2016-02-21,4.333950042724609,4.447400093078613,3.949389934539795,4.251949787139893,4.251949787139893,5238.0
2016-02-22,4.253799915313721,4.379370212554932,3.283679962158203,4.3774800300598145,4.3774800300598145,3574.0
2016-02-23,4.38254976272583,4.415359973907471,4.23475980758667,4.245230197906494,4.245230197906494,3159.0
2016-02-24,4.24744987487793,4.805349826812744,3.590250015258789,4.803689956665039,4.803689956665039,11470.0
2016-02-25,4.803689956665039,4.917119979858398,4.212769985198975,4.632199764251709,4.632199764251709,14119.0
2016-02-26,4.633130073547363,4.957190036773682,4.1944899559021,4.883319854736328,4.883319854736328,3908.0
2016-02-27,4.891079902648926,4.99006986618042,4.383389949798584,4.394390106201172,4.394390106201172,3924.0
2016-02-28,4.3949198722839355,4.426539897918701,4.306009769439697,4.411940097808838,4.411940097808838,9.0
2016-02-29,5.08404016494751,5.165860176086426,4.589179992675781,5.165860176086426,5.165860176086426,5832.0
2016-03-01,5.1630401611328125,5.21943998336792,4.969029903411865,5.175350189208984,5.175350189208984,13615.0
2016-03-02,5.175449848175049,7.3201799392700195,5.158639907836914,7.207809925079346,7.207809925079346,30134.0
2016-03-03,7.206500053405762,8.031049728393555,6.038400173187256,8.011369705200195,8.011369705200195,57120.0
2016-03-04,8.014880180358887,8.142999649047852,7.208240032196045,7.8900299072265625,7.8900299072265625,20310.0
2016-03-05,7.8900299072265625,8.06764030456543,7.146830081939697,7.210259914398193,7.210259914398193,28457.0
2016-03-06,7.209449768066406,8.279330253601074,7.128379821777344,8.194910049438477,8.194910049438477,18326.0
2016-03-07,8.194910049438477,8.526300430297852,7.037829875946045,8.493579864501953,8.493579864501953,19487.0
2016-03-08,8.496529579162598,8.515170097351074,7.559420108795166,8.28357982635498,8.28357982635498,25264.0
2016-03-09,8.28201961517334,8.510430335998535,6.999259948730469,8.17273998260498,8.17273998260498,22374.0
2016-03-10,8.170459747314453,9.168899536132812,7.731870174407959,9.15602970123291,9.15602970123291,43686.0
2016-03-11,9.158370018005371,9.307999610900879,8.340259552001953,9.298259735107422,9.298259735107422,29441.0
2016-03-12,9.29638957977295,10.3056001663208,8.361539840698242,10.290599822998047,10.290599822998047,65512.0
2016-03-13,10.291199684143066,10.360699653625488,8.57040023803711,10.165300369262695,10.165300369262695,5436.0
2016-03-14,10.168600082397461,10.392399787902832,8.704520225524902,10.30519962310791,10.30519962310791,20413.0
2016-03-15,10.303899765014648,12.931300163269043,10.005000114440918,12.921699523925781,12.921699523925781,48919.0
2016-03-16,12.923500061035156,16.353300094604492,11.767399787902832,15.025699615478516,15.025699615478516,127764.0
2016-03-17,15.05739974975586,16.488800048828125,10.92140007019043,12.660699844360352,12.660699844360352,31184.0
2016-03-18,12.658499717712402,16.376399993896484,12.427800178527832,12.53219985961914,12.53219985961914,8312.0
2016-03-19,12.523500442504883,14.769599914550781,12.506600379943848,14.365500450134277,14.365500450134277,1721.0
2016-03-20,14.36400032043457,14.444700241088867,11.523799896240234,12.78499984741211,12.78499984741211,3102.0
2016-03-21,12.7746000289917,12.7746000289917,9.496060371398926,11.601499557495117,11.601499557495117,47335.0
2016-03-22,11.596599578857422,13.78689956665039,10.061400413513184,13.50510025024414,13.50510025024414,46246.0
2016-03-23,13.507399559020996,13.514900207519531,10.105400085449219,12.123200416564941,12.123200416564941,14210.0
2016-03-24,12.134300231933594,12.14169979095459,11.305999755859375,11.63379955291748,11.63379955291748,17800.0
2016-03-25,11.627699851989746,11.67710018157959,11.095999717712402,11.514100074768066,11.514100074768066,36710.0
2016-03-26,11.51930046081543,11.695599555969238,9.58180046081543,10.647199630737305,10.647199630737305,60487.0
2016-03-27,10.65250015258789,11.7322998046875,10.566100120544434,11.097299575805664,11.097299575805664,29161.0
2016-03-28,11.090200424194336,11.84630012512207,11.088500022888184,11.402899742126465,11.402899742126465,56555.0
2016-03-29,11.404899597167969,12.47350025177002,9.381010055541992,9.391599655151367,9.391599655151367,15626.0
2016-03-30,9.398770332336426,11.6225004196167,9.37067985534668,10.735400199890137,10.735400199890137,2913.0
2016-03-31,10.746899604797363,11.687399864196777,8.390729904174805,9.955659866333008,9.955659866333008,11651.0
2016-04-01,9.955659866333008,10.338899612426758,7.594789981842041,9.504409790039062,9.504409790039062,16541.0
2016-04-02,9.514920234680176,9.598119735717773,7.666629791259766,9.507789611816406,9.507789611816406,16642.0
2016-04-03,9.515560150146484,9.517640113830566,9.327509880065918,9.449299812316895,9.449299812316895,25517.0
2016-04-04,9.458160400390625,9.530220031738281,8.171529769897461,9.272689819335938,9.272689819335938,35980.0
2016-04-05,9.026599884033203,9.56466007232666,8.46992015838623,9.47622013092041,9.47622013092041,31211.0
